world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
1708,apriltag_v3:tag36h11:20,602.5782470703126,439.2683715820313,652.7664184570312,438.7463989257813,654.9097900390625,385.1357727050782,605.229736328125,386.5826110839843
1708,apriltag_v3:tag36h11:21,609.9147338867189,923.3976440429688,657.70703125,930.1113891601561,657.3145141601561,883.5369873046874,608.4083251953124,877.2918090820312
1708,apriltag_v3:tag36h11:22,1492.7988281250005,466.6846008300781,1531.7952880859373,470.74136352539057,1527.3868408203118,420.21316528320307,1490.0828857421877,414.31552124023443
1708,apriltag_v3:tag36h11:23,1436.5056152343752,942.1032104492188,1475.107177734375,937.9142456054688,1486.9086914062495,895.0774536132812,1447.5867919921873,896.4384765625
1709,apriltag_v3:tag36h11:20,599.357421875,434.93371582031244,648.7540893554689,433.6782531738282,650.9000244140625,381.39086914062494,601.6426391601562,383.2129821777343
1709,apriltag_v3:tag36h11:21,605.8978881835938,919.4875488281251,653.61474609375,926.4082031249999,653.1712646484376,879.81640625,604.1983642578126,873.238220214844
1709,apriltag_v3:tag36h11:22,1489.8623046875002,464.1519470214844,1529.0701904296875,468.4262390136719,1524.6898193359375,417.97811889648443,1487.3221435546875,412.01443481445307
1709,apriltag_v3:tag36h11:23,1433.0317382812502,938.9160766601562,1471.7246093749998,935.0986938476562,1483.4058837890623,892.1287231445311,1444.1343994140627,893.68603515625
1710,apriltag_v3:tag36h11:20,595.293212890625,431.31921386718744,645.1544799804688,430.9019470214844,647.8852539062499,377.1069946289063,597.850402832031,378.29077148437494
1710,apriltag_v3:tag36h11:21,602.2291870117186,917.01708984375,650.0684814453125,923.7186889648438,649.6965332031251,876.8513183593749,600.7526855468751,870.5803833007812
1710,apriltag_v3:tag36h11:22,1487.359252929687,462.2625427246094,1526.9542236328125,466.73239135742193,1522.465454101563,416.15206909179693,1485.24951171875,409.97027587890625
1710,apriltag_v3:tag36h11:23,1430.025146484375,937.734130859375,1468.5369873046873,933.8463134765624,1480.8524169921877,890.8753051757814,1441.457763671875,892.3457031250001
1711,apriltag_v3:tag36h11:20,594.3545532226562,429.44137573242193,644.71435546875,428.81359863281256,647.2727050781251,374.73498535156244,597.1400146484376,376.2071228027343
1711,apriltag_v3:tag36h11:21,602.551940917969,915.969482421875,650.3712158203125,922.5308837890625,650.081115722656,875.6317138671876,601.14990234375,869.513916015625
1711,apriltag_v3:tag36h11:22,1488.0012207031248,460.8326416015625,1527.5218505859377,465.3047485351562,1522.9995117187502,414.36727905273443,1485.6893310546875,408.55023193359386
1711,apriltag_v3:tag36h11:23,1431.2655029296877,936.27099609375,1469.9420166015625,932.6417846679686,1482.092163085937,889.1742553710938,1442.8616943359375,890.936706542969
1712,apriltag_v3:tag36h11:20,599.0174560546875,427.40826416015625,647.6519775390625,426.00662231445307,650.2300415039062,371.8643188476562,600.8928222656249,374.1556091308594
1712,apriltag_v3:tag36h11:21,607.1667480468751,914.8090820312501,655.5086669921875,921.5789794921874,655.0983276367186,874.425598144531,606.6446533203126,868.4740600585938
1712,apriltag_v3:tag36h11:22,1492.9157714843748,457.29425048828125,1531.02978515625,461.25042724609375,1528.444580078125,410.6739501953125,1489.5106201171875,405.02490234375
1713,apriltag_v3:tag36h11:20,607.2669677734375,425.6164855957031,655.768798828125,424.5503845214844,657.00732421875,369.8886108398437,608.5003662109376,372.36517333984375
1713,apriltag_v3:tag36h11:21,615.0654907226562,915.0938110351562,663.8767700195314,921.7843017578126,663.2229614257812,874.6481933593749,614.4564819335938,868.4639892578124
1714,apriltag_v3:tag36h11:20,614.78125,425.41613769531244,663.6644287109375,423.8822021484375,665.3589477539061,369.57666015625006,616.1544189453125,371.78073120117193
1714,apriltag_v3:tag36h11:21,623.0639038085938,915.869873046875,671.4956665039064,922.5914916992189,671.3869628906249,875.4358520507814,622.0197753906249,869.2509765625001
1715,apriltag_v3:tag36h11:20,619.4985351562502,421.8789672851563,669.7861328125,420.45889282226557,672.1657104492185,366.67236328125,621.695556640625,368.4783630371095
1715,apriltag_v3:tag36h11:21,628.9769287109373,914.2085571289061,677.5288696289064,920.7926635742189,676.7290649414065,873.3851928710939,627.5036010742189,867.0041503906251
1715,apriltag_v3:tag36h11:23,1465.897705078125,934.4937744140625,1504.0738525390623,930.4616088867186,1516.2047119140625,886.8623046875,1476.6820068359375,888.2904663085939
1716,apriltag_v3:tag36h11:20,621.8138427734373,418.404296875,673.1255493164062,416.9151306152344,675.4095458984377,362.7992858886719,624.1344604492189,364.89019775390636
1716,apriltag_v3:tag36h11:21,632.4573364257811,912.4869995117188,681.1755981445312,919.1273193359376,680.2188110351565,871.6142578124999,630.7911376953125,865.3583984374998
1716,apriltag_v3:tag36h11:22,1526.8509521484375,446.1903991699218,1566.40185546875,451.350830078125,1561.1466064453123,399.75088500976557,1524.0172119140623,393.9771728515624
1716,apriltag_v3:tag36h11:23,1470.93994140625,931.3100585937501,1509.1873779296875,927.2564086914062,1521.653564453125,883.2568969726561,1482.5755615234373,884.8582153320311
1717,apriltag_v3:tag36h11:20,621.7879028320314,412.4429931640625,673.2699584960936,411.07296752929693,675.4313354492188,358.4847412109375,624.0159912109375,359.8304748535155
1717,apriltag_v3:tag36h11:21,634.4406738281249,908.4796142578124,683.2703857421875,915.15380859375,682.2911987304689,867.3580932617189,632.3110351562499,861.4542846679686
1717,apriltag_v3:tag36h11:22,1530.1845703124995,439.5402221679688,1569.12109375,442.7623291015624,1564.1644287109382,391.47375488281244,1526.7695312500002,386.23141479492193
1717,apriltag_v3:tag36h11:23,1475.085205078125,924.9591064453125,1512.8204345703125,921.3075561523439,1525.8385009765627,876.4031372070314,1486.4042968750002,878.8598632812499
1718,apriltag_v3:tag36h11:20,620.5454101562499,408.5159912109375,672.3696899414062,406.8062438964844,673.939208984375,352.59707641601557,622.5078735351562,355.2818298339844
1718,apriltag_v3:tag36h11:21,634.3532104492186,905.6841430664061,683.236572265625,912.4107055664064,681.8779296875001,864.5915527343752,631.7762451171875,858.3361206054688
1718,apriltag_v3:tag36h11:22,1532.0622558593748,432.56304931640625,1571.1829833984375,437.1380310058594,1566.0050048828125,385.8036804199219,1528.32275390625,379.5271301269532
1718,apriltag_v3:tag36h11:23,1477.0404052734377,921.2282104492188,1515.2716064453125,917.2996215820312,1527.8878173828123,872.7892456054688,1488.9197998046873,874.2882690429686
1719,apriltag_v3:tag36h11:20,618.0173339843748,401.4861450195312,669.4411010742189,400.61465454101574,670.7438964843751,347.5364685058594,619.7128295898436,349.40121459960926
1719,apriltag_v3:tag36h11:21,632.1463012695314,900.7315063476562,681.1517333984376,906.9636840820314,679.8592529296875,859.1159667968751,629.7813110351562,853.0010375976562
1719,apriltag_v3:tag36h11:22,1532.6069335937498,425.9526062011718,1572.0750732421875,431.38598632812506,1566.6652832031255,378.96081542968756,1529.156494140625,372.7236938476562
1719,apriltag_v3:tag36h11:23,1477.7845458984375,915.6177368164062,1515.8378906250002,912.4719848632812,1528.548828125,866.90966796875,1489.2242431640625,868.8166503906252
1720,apriltag_v3:tag36h11:21,629.1777954101564,893.2675781250001,678.4058227539062,899.2221679687499,677.2711181640624,851.6879882812499,626.9804687499999,845.92724609375
1720,apriltag_v3:tag36h11:22,1532.043212890625,416.66888427734375,1571.4654541015625,422.2619934082031,1566.0330810546875,369.694580078125,1528.3457031250002,363.14889526367193
1720,apriltag_v3:tag36h11:23,1477.5250244140627,907.13037109375,1515.3790283203125,904.4872436523438,1528.2467041015625,859.036865234375,1488.8333740234377,860.4279174804688
1721,apriltag_v3:tag36h11:20,609.1751098632814,386.7007751464844,660.4641723632811,384.12322998046875,661.9395751953124,329.7694091796875,610.5751342773439,332.7328186035156
1721,apriltag_v3:tag36h11:21,625.7982788085939,889.4840698242188,674.9576416015625,895.9785156250002,673.3548583984375,847.7379150390625,623.1599731445314,841.8446044921874
1721,apriltag_v3:tag36h11:22,1530.1973876953123,409.79681396484375,1569.789306640625,414.5438537597656,1564.2426757812502,362.73419189453125,1526.4691162109377,356.2845764160157
1721,apriltag_v3:tag36h11:23,1476.138916015625,902.4054565429689,1514.2647705078125,899.3372192382814,1526.985107421875,854.1915283203126,1487.7410888671873,855.6088256835938
1722,apriltag_v3:tag36h11:20,606.2216796875001,384.5489807128906,657.7742309570312,381.8738708496093,659.8222656249998,326.10931396484375,607.08935546875,329.3875122070313
1722,apriltag_v3:tag36h11:21,623.7518920898435,888.4365234375,673.08642578125,894.8253784179688,671.6625366210941,846.5994262695312,621.2905883789062,840.5693969726562
1722,apriltag_v3:tag36h11:22,1529.6896972656252,407.8461608886719,1569.3619384765623,412.80426025390625,1563.7593994140625,360.86187744140625,1525.8489990234377,353.7415466308594
1722,apriltag_v3:tag36h11:23,1475.7695312499998,902.4094238281249,1514.1607666015625,898.7882080078125,1526.8599853515625,854.0205078125,1487.531616210937,855.3561401367186
1723,apriltag_v3:tag36h11:20,608.6974487304686,383.9435424804688,659.9718627929688,381.3524780273437,662.0285034179689,325.08764648437494,610.198486328125,329.0420532226563
1723,apriltag_v3:tag36h11:21,625.7689208984375,888.9154663085936,675.3258056640625,895.3521118164062,674.1307983398436,847.1856079101562,623.7911987304686,840.889465332031
1723,apriltag_v3:tag36h11:22,1534.1461181640625,409.3022155761719,1572.9764404296873,414.4027709960937,1567.8823242187502,362.3984375000001,1529.8304443359375,355.07577514648443
1723,apriltag_v3:tag36h11:23,1479.5615234374998,905.0297241210939,1517.9127197265625,901.8991088867186,1530.321899414063,856.7252807617188,1490.8720703125002,858.4565429687501
1724,apriltag_v3:tag36h11:20,614.5134887695315,383.5748901367187,665.6882934570312,381.3282775878906,667.3954467773436,325.015869140625,616.0635375976564,328.5711669921875
1724,apriltag_v3:tag36h11:21,630.238037109375,889.748779296875,679.6182250976562,896.431701660156,678.6059570312501,847.9229125976561,628.1221923828126,841.8720703125001
1724,apriltag_v3:tag36h11:22,1540.7291259765627,411.1282958984375,1579.7149658203123,416.37304687499994,1574.6585693359373,364.0682678222656,1536.5551757812498,356.6548461914063
1724,apriltag_v3:tag36h11:23,1485.09375,907.8699951171874,1523.6375732421875,904.3843383789065,1536.1756591796873,859.3812866210938,1496.496337890625,860.825256347656
1725,apriltag_v3:tag36h11:20,618.7088623046876,382.4800720214843,671.1109619140625,379.7969055175782,672.3070068359374,323.9299621582032,620.4493408203126,327.2575073242188
1725,apriltag_v3:tag36h11:21,633.9943847656249,889.4699096679688,683.830810546875,896.2803344726562,682.6088256835938,847.6646728515624,632.0941772460936,841.3992309570311
1725,apriltag_v3:tag36h11:22,1546.817626953125,410.8094787597656,1585.8653564453125,416.37017822265625,1580.955078125,363.88153076171875,1542.8669433593752,356.5146179199219
1725,apriltag_v3:tag36h11:23,1490.3583984374998,908.5921630859374,1528.8092041015627,905.2349853515627,1541.85888671875,859.9818115234375,1502.2257080078123,861.2801513671873
1726,apriltag_v3:tag36h11:20,621.1733398437501,378.5077819824219,673.5065307617188,375.89373779296875,675.75146484375,320.486328125,622.5385131835938,324.0702209472656
1726,apriltag_v3:tag36h11:21,637.1626586914062,887.2816162109376,687.0219116210936,893.8858032226561,685.8501586914062,844.9370727539061,635.1390991210939,838.9625854492188
1726,apriltag_v3:tag36h11:22,1551.927490234375,407.1819152832031,1591.1020507812498,411.78491210937494,1585.632080078125,359.1867980957032,1548.2119140625,353.07379150390636
1726,apriltag_v3:tag36h11:23,1495.54248046875,906.0317993164061,1534.150146484375,902.4070434570312,1547.1755371093748,856.8912353515625,1507.5900878906248,858.4289550781249
1727,apriltag_v3:tag36h11:20,621.5745849609374,372.38681030273443,674.1964111328126,369.58178710937506,675.7570800781251,315.7207946777343,622.4948120117188,318.8386535644531
1727,apriltag_v3:tag36h11:21,639.4418334960938,882.8038330078124,689.3832397460936,889.1563720703124,688.0292358398438,840.6675415039064,637.1300659179688,834.6946411132812
1727,apriltag_v3:tag36h11:22,1555.9254150390625,400.77166748046875,1595.0067138671875,404.4118347167968,1589.4161376953127,351.6536560058594,1551.7564697265627,345.45678710937506
1727,apriltag_v3:tag36h11:23,1499.9617919921877,900.0581665039062,1538.6138916015625,896.5038452148439,1551.7343749999995,850.5943603515624,1512.3309326171875,852.1466674804686
1728,apriltag_v3:tag36h11:20,620.714111328125,365.79931640624994,673.759765625,362.80303955078114,675.4683837890625,308.0055847167969,622.3869018554688,311.7605590820313
1728,apriltag_v3:tag36h11:21,640.6939697265625,878.190185546875,690.762451171875,884.8298950195314,688.9507446289062,835.8649291992189,637.9025268554686,829.6503295898438
1728,apriltag_v3:tag36h11:22,1559.2679443359373,391.83972167968756,1597.91552734375,397.0441589355469,1592.599365234375,344.0716552734375,1554.6285400390625,337.3513793945313
1728,apriltag_v3:tag36h11:23,1503.4000244140627,894.6864624023438,1542.3392333984377,890.745544433594,1555.4311523437502,844.9921264648438,1515.8590087890627,846.5426025390623
1729,apriltag_v3:tag36h11:20,620.1218261718749,363.33050537109375,673.4586181640625,360.04769897460943,675.0285644531251,303.26385498046875,621.8341064453125,307.51077270507807
1729,apriltag_v3:tag36h11:21,640.918212890625,877.5357055664064,691.4119873046875,883.6788330078125,689.4334716796875,834.4619140625,638.3253784179688,828.7630004882814
1729,apriltag_v3:tag36h11:22,1561.0690917968748,387.0573425292969,1592.60009765625,391.85449218749994,1597.0577392578127,340.40826416015625,1557.1983642578127,332.66079711914074
1729,apriltag_v3:tag36h11:23,1506.2325439453127,892.2619628906251,1545.0103759765625,888.6904296874999,1557.9626464843748,842.9454956054686,1518.4235839843748,844.2039794921875
1730,apriltag_v3:tag36h11:20,619.910461425781,360.9710388183594,673.0830078125,357.7907104492187,673.7324218750001,301.109375,620.3897094726561,305.34478759765625
1730,apriltag_v3:tag36h11:21,640.6596069335938,876.642822265625,690.9105224609374,882.8784790039065,689.0206298828125,833.5626220703124,637.4698486328126,827.7390136718748
1730,apriltag_v3:tag36h11:23,1507.6871337890627,890.5281982421875,1546.2476806640627,886.8165893554689,1559.6440429687498,840.9668579101562,1519.96044921875,842.0735473632812
1731,apriltag_v3:tag36h11:20,616.758972167969,358.81201171875,668.616943359375,355.7366638183593,670.1541137695311,298.5179138183594,617.9639892578125,302.78268432617193
1731,apriltag_v3:tag36h11:21,636.5179443359375,875.7688598632812,687.2341308593751,882.0111694335939,685.7117919921876,832.7167968750001,633.7982788085938,826.7094116210939
1731,apriltag_v3:tag36h11:22,1561.1263427734373,381.09326171875,1593.74560546875,386.3157043457032,1596.369384765625,334.65579223632807,1556.4604492187498,326.2790222167967
1731,apriltag_v3:tag36h11:23,1505.8967285156252,887.9423217773438,1544.7469482421875,884.7713623046875,1557.705444335937,838.719970703125,1517.9373779296873,840.1249389648438
1732,apriltag_v3:tag36h11:21,629.1668701171876,877.2227172851561,680.0122680664061,883.0318603515624,679.0151977539061,833.5181884765625,627.2587890625001,828.3778076171875
1732,apriltag_v3:tag36h11:22,1554.8062744140625,378.4837341308593,1594.1301269531252,384.49078369140625,1589.2833251953123,331.74819946289057,1550.78173828125,323.52252197265625
1732,apriltag_v3:tag36h11:23,1501.0360107421873,885.9857788085938,1539.9187011718752,882.4169311523436,1552.5045166015627,836.3815917968749,1512.4066162109375,838.2070922851565
1733,apriltag_v3:tag36h11:21,621.5686035156251,881.8057250976561,672.6290283203125,887.9091186523438,671.1331176757811,837.9911499023438,619.251708984375,832.4879760742188
1733,apriltag_v3:tag36h11:22,1546.712646484375,377.0328369140625,1586.3602294921873,382.67825317382807,1580.4737548828123,329.64831542968744,1541.702880859375,322.0917663574218
1733,apriltag_v3:tag36h11:23,1495.1282958984373,885.4667358398436,1534.4172363281252,881.3054199218751,1546.468017578125,835.4537963867186,1506.6851806640625,837.0872802734373
1734,apriltag_v3:tag36h11:20,588.8000488281249,367.56164550781244,639.7279052734375,363.4775390625,639.6307373046875,306.80371093750006,589.0087280273436,311.71490478515625
1734,apriltag_v3:tag36h11:21,614.0980224609377,887.7515869140627,665.2608642578125,893.283447265625,663.2890014648436,843.3598022460936,611.6240234375,838.5339355468749
1734,apriltag_v3:tag36h11:22,1538.244873046875,377.06781005859375,1578.4132080078125,382.146209716797,1572.2905273437498,329.2034606933594,1533.4703369140627,321.92541503906244
1734,apriltag_v3:tag36h11:23,1490.2281494140623,886.2764282226562,1529.073974609375,881.6791992187499,1541.7760009765625,835.5778808593749,1501.2435302734375,837.8818969726564
1735,apriltag_v3:tag36h11:20,579.5664672851561,371.8899536132813,630.5426635742189,367.65652465820307,630.4258422851562,310.4324951171875,579.5507812499999,315.35916137695324
1735,apriltag_v3:tag36h11:21,607.7904663085938,892.3192749023439,658.7872314453126,897.3502197265625,656.4331054687499,848.0288085937499,604.8348388671874,843.1159057617186
1735,apriltag_v3:tag36h11:22,1531.892578125,376.9217224121094,1572.06982421875,381.882354736328,1565.7578125,329.01980590820307,1526.9544677734373,321.7000427246094
1735,apriltag_v3:tag36h11:23,1486.2486572265625,887.0089721679688,1525.1846923828127,882.3055419921876,1537.5853271484375,836.1329956054688,1497.1568603515625,838.6132202148438
1736,apriltag_v3:tag36h11:20,571.2734985351564,373.1777648925781,622.0922241210938,369.06195068359375,622.5835571289061,311.2091369628906,571.4913940429688,316.3828430175781
1736,apriltag_v3:tag36h11:21,601.789001464844,894.3016357421875,652.7824096679688,899.4970092773439,649.7106933593749,849.915283203125,598.0435180664062,845.0820312499998
1736,apriltag_v3:tag36h11:22,1528.012451171875,375.5180969238281,1568.6279296874998,380.6925964355468,1561.136474609375,327.4040832519531,1522.53125,320.3983764648438
1736,apriltag_v3:tag36h11:23,1483.19091796875,887.2290649414062,1522.38916015625,882.2221069335938,1534.5435791015627,835.9002685546876,1494.1217041015625,838.684814453125
1737,apriltag_v3:tag36h11:20,564.0357666015624,372.3196716308593,616.0418701171876,367.5650939941407,616.1499633789062,309.97857666015625,564.3076171874999,315.18634033203114
1737,apriltag_v3:tag36h11:21,596.5269775390624,895.0380249023438,646.8822631835939,900.5194702148439,644.1621093750001,850.5892944335939,591.8910522460939,845.7664184570312
1737,apriltag_v3:tag36h11:22,1525.3562011718748,374.080322265625,1566.452392578125,379.0604553222657,1558.7199707031252,325.6622619628906,1519.8640136718748,318.5457153320312
1737,apriltag_v3:tag36h11:23,1480.9174804687498,887.2489013671874,1520.1104736328125,882.1523437500001,1532.4285888671877,835.7944946289064,1491.9444580078125,838.4952392578124
1738,apriltag_v3:tag36h11:20,558.3327026367189,370.6184997558593,610.3292236328125,366.0494995117188,610.8593139648436,308.2440795898438,558.6583862304686,313.42651367187494
1738,apriltag_v3:tag36h11:21,591.2069091796875,895.6961669921874,641.7053833007812,901.1793212890628,638.4556884765625,851.0446166992188,586.3460693359376,846.288146972656
1738,apriltag_v3:tag36h11:22,1523.6169433593748,372.80706787109375,1564.5609130859375,377.9140930175782,1557.3079833984375,324.4390258789062,1518.1685791015623,317.28448486328114
1738,apriltag_v3:tag36h11:23,1478.9527587890625,887.8070068359374,1518.2689208984375,882.8428955078128,1530.7938232421877,836.1495361328125,1490.0439453125002,839.1846923828122
1739,apriltag_v3:tag36h11:20,551.9219360351562,368.88830566406256,604.2080078125,364.40295410156244,605.0081787109376,306.1973876953125,552.43701171875,311.606201171875
1739,apriltag_v3:tag36h11:21,584.5883178710939,896.5061035156251,635.4896850585938,901.8164062499998,632.7705688476564,851.714111328125,580.1054077148439,846.7639770507816
1739,apriltag_v3:tag36h11:22,1521.9981689453127,371.88470458984375,1562.936767578125,376.91436767578125,1555.6608886718752,323.1319885253907,1516.4116210937505,316.1245727539063
1739,apriltag_v3:tag36h11:23,1476.435791015625,888.4603271484374,1516.1666259765623,883.3317260742186,1528.4458007812498,836.4002685546875,1487.6968994140623,839.670654296875
1740,apriltag_v3:tag36h11:20,544.3580932617188,367.6152648925781,596.7743530273436,363.3294982910157,597.329833984375,304.5001525878907,545.3148193359376,310.01052856445307
1740,apriltag_v3:tag36h11:21,576.2133178710939,897.9203491210938,628.3784790039062,902.997314453125,624.9518432617186,852.7479248046875,572.2376708984375,847.8922729492188
1740,apriltag_v3:tag36h11:22,1519.060302734375,370.9903259277344,1560.1082763671875,376.1937561035156,1552.732666015625,322.16452026367193,1513.6486816406252,315.0499572753907
1740,apriltag_v3:tag36h11:23,1472.7934570312502,889.433837890625,1512.0355224609375,884.3204956054689,1525.3337402343745,837.5138549804689,1483.9464111328123,840.2485351562499
1741,apriltag_v3:tag36h11:20,535.8839721679688,366.7657470703125,588.4912719726561,362.2043762207032,588.978759765625,303.3297119140625,536.3955078125002,309.04296874999994
1741,apriltag_v3:tag36h11:21,567.7612915039062,899.1129760742188,620.4700317382812,904.6053466796875,616.9097900390625,854.2352294921874,564.5676879882812,848.9947509765625
1741,apriltag_v3:tag36h11:22,1515.1458740234377,370.6654357910156,1556.4869384765625,376.0063171386719,1548.91796875,321.7559204101563,1509.7650146484377,314.59994506835943
1741,apriltag_v3:tag36h11:23,1468.496337890625,890.0882568359376,1508.085693359375,885.1582031249999,1520.7640380859375,838.2416381835938,1479.6929931640623,841.0175781250001
1742,apriltag_v3:tag36h11:20,527.9556884765626,365.2528381347656,580.6588745117186,360.8855285644531,581.4129028320311,301.89260864257807,529.0669555664064,307.39184570312494
1742,apriltag_v3:tag36h11:21,560.9475097656249,899.556640625,613.6780395507814,905.1306152343749,609.6240234375001,854.45703125,557.9008789062499,849.3272705078125
1742,apriltag_v3:tag36h11:22,1511.1962890625002,369.1752014160157,1552.77685546875,374.5580444335937,1545.0959472656248,320.47564697265625,1505.665649414062,312.9639282226563
1742,apriltag_v3:tag36h11:23,1464.7547607421877,889.7288818359375,1504.8267822265625,884.555908203125,1517.219604492187,837.7001953125,1475.92919921875,840.7395019531251
1743,apriltag_v3:tag36h11:20,520.7999877929686,364.86627197265625,573.3488159179688,359.76672363281244,574.1751098632812,300.7413024902344,521.6471557617186,306.59619140625
1743,apriltag_v3:tag36h11:21,556.3553466796877,900.4737548828125,608.3040771484374,905.9722900390625,604.1558227539061,854.9834594726561,551.5505371093752,849.9655151367188
1743,apriltag_v3:tag36h11:22,1507.0130615234377,366.61514282226557,1548.555908203125,372.30371093750006,1541.0939941406248,318.0406188964843,1501.4373779296877,310.63076782226557
1743,apriltag_v3:tag36h11:23,1461.4531250000002,888.1172485351562,1501.6882324218748,882.8947143554686,1514.1668701171875,835.9536743164064,1472.7117919921877,838.9512939453126
1744,apriltag_v3:tag36h11:20,513.5410156250001,364.47576904296875,565.9512329101562,359.28247070312494,566.6642456054688,300.135986328125,514.1329345703126,305.96237182617193
1744,apriltag_v3:tag36h11:21,551.5930175781249,901.226318359375,603.041259765625,906.3762817382811,598.9916381835938,855.6323852539061,546.0227661132811,850.5806274414061
1744,apriltag_v3:tag36h11:22,1502.5955810546875,363.3114929199219,1544.0128173828125,368.829345703125,1536.6527099609377,314.83334350585943,1496.4952392578127,306.99346923828125
1744,apriltag_v3:tag36h11:23,1458.1849365234373,885.4333496093751,1498.55859375,879.9697265624998,1510.897827148438,832.8923339843749,1469.4697265625,836.0227050781251
1745,apriltag_v3:tag36h11:20,505.5508728027346,364.70831298828125,558.013671875,359.379638671875,558.3770141601561,300.02389526367193,506.00601196289074,306.11138916015625
1745,apriltag_v3:tag36h11:21,545.7003784179685,902.2303466796875,597.4826049804688,907.2414550781248,593.0432128906252,856.2456665039062,540.2129516601562,851.9337158203126
1745,apriltag_v3:tag36h11:22,1496.7989501953127,360.2735290527344,1538.7713623046875,365.47442626953114,1530.7917480468745,311.1950378417969,1490.864501953125,303.8609924316408
1745,apriltag_v3:tag36h11:23,1453.9816894531248,882.6594238281249,1494.4899902343748,877.3645629882812,1506.4969482421875,830.3735961914061,1465.189697265625,833.230529785156
1746,apriltag_v3:tag36h11:20,497.17929077148426,365.17193603515625,549.7211303710938,359.74066162109375,549.6568603515627,300.2760314941406,497.86187744140636,306.7083435058594
1746,apriltag_v3:tag36h11:21,539.0762329101564,902.9312133789064,591.01123046875,907.5470581054688,586.2157592773438,856.7725219726562,533.7467041015625,852.3845214843749
1746,apriltag_v3:tag36h11:22,1489.8365478515627,357.79638671875,1531.8564453125,362.9110717773437,1524.3138427734373,308.7532653808594,1483.794189453125,301.49734497070324
1746,apriltag_v3:tag36h11:23,1448.479248046875,880.6864013671875,1489.2264404296875,875.0002441406252,1500.89453125,827.7979736328126,1459.2742919921875,831.2543334960936
1747,apriltag_v3:tag36h11:20,489.3336486816405,365.3416748046875,542.1159667968751,359.7377014160157,542.255615234375,300.2727966308594,489.9213562011717,306.99539184570307
1747,apriltag_v3:tag36h11:21,532.7875366210938,902.7072143554688,584.9711303710938,907.6045532226562,579.8721923828124,856.503173828125,527.429931640625,852.3068847656249
1747,apriltag_v3:tag36h11:22,1482.5638427734375,356.09991455078125,1524.5732421875,361.13265991210926,1517.2115478515625,307.04919433593744,1476.6259765625,299.8163452148438
1747,apriltag_v3:tag36h11:23,1442.9285888671877,878.9574584960936,1483.3731689453127,873.2012939453126,1494.9951171874998,825.8875122070312,1452.8187255859377,829.3602294921874
1748,apriltag_v3:tag36h11:20,483.34020996093744,365.2772521972657,536.2749023437501,359.63973999023426,536.7524414062501,300.23367309570307,483.85140991210926,306.86630249023443
1748,apriltag_v3:tag36h11:21,528.6381835937498,902.3265991210936,579.8704833984375,907.0185546875001,575.0903320312501,856.274658203125,522.3280029296875,852.0319213867186
1748,apriltag_v3:tag36h11:22,1476.281127929687,355.1257629394531,1518.0130615234377,360.1173095703125,1511.0534667968752,305.9792785644532,1470.5718994140623,298.95700073242193
1748,apriltag_v3:tag36h11:23,1437.7529296874998,877.70751953125,1478.3199462890627,871.4258422851564,1489.9173583984375,824.2310180664064,1447.8250732421873,828.1002197265625
1749,apriltag_v3:tag36h11:20,479.5007019042968,365.61547851562494,533.5362548828125,359.9062805175782,533.7726440429688,300.54644775390625,479.90097045898443,307.40975952148426
1749,apriltag_v3:tag36h11:21,526.088623046875,902.251708984375,577.3385009765625,906.9593505859374,572.1105346679688,856.1444091796874,519.2997436523438,852.000244140625
1749,apriltag_v3:tag36h11:22,1472.3697509765625,355.02099609375006,1514.2464599609375,359.8344726562499,1506.3397216796875,305.56829833984375,1465.9678955078125,298.76403808593767
1749,apriltag_v3:tag36h11:23,1434.0776367187505,876.81787109375,1474.8236083984373,870.85546875,1486.139526367187,823.7965087890626,1444.487548828125,827.1104125976562
1750,apriltag_v3:tag36h11:20,477.0904541015624,366.5640563964843,531.3602294921876,360.9273681640625,531.8116455078125,301.5374145507813,478.11050415039057,308.212890625
1750,apriltag_v3:tag36h11:21,524.5011596679688,902.2584838867186,575.4656982421874,906.8952026367189,570.3139648437499,856.1031494140624,517.5644531250001,851.984680175781
1750,apriltag_v3:tag36h11:22,1469.1711425781252,355.2978515625,1511.2247314453123,360.13909912109375,1503.1108398437495,305.95654296875,1462.7451171875,299.1507873535156
1750,apriltag_v3:tag36h11:23,1431.3370361328123,876.5155639648438,1472.1582031250002,870.4729614257815,1483.2730712890625,823.6811523437499,1441.8114013671873,826.8814697265623
1751,apriltag_v3:tag36h11:20,475.64282226562494,367.6606140136719,529.5043334960938,361.82626342773443,529.8444824218751,302.6395874023438,476.4222717285156,309.5498962402344
1751,apriltag_v3:tag36h11:21,522.5635375976561,902.2189331054685,573.3953247070312,906.9948120117188,568.4508056640626,856.1486206054689,515.7886352539062,852.2041625976562
1751,apriltag_v3:tag36h11:22,1465.5557861328127,355.9322814941406,1507.9177246093748,360.6761474609375,1499.9797363281248,306.6755981445313,1459.4615478515625,299.7654113769532
1751,apriltag_v3:tag36h11:23,1428.6767578125002,876.250244140625,1469.0947265625,870.1574707031249,1480.3937988281248,823.5601806640626,1438.595458984375,826.6665649414064
