world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
620,apriltag_v3:tag36h11:23,1229.5562744140623,753.7830810546874,1271.6004638671873,750.780334472656,1278.97265625,704.544189453125,1235.0455322265627,705.9110107421878
621,apriltag_v3:tag36h11:21,383.2096252441407,769.7158813476562,427.81256103515625,772.2120971679689,422.8748168945312,723.2167358398438,377.1986083984375,722.3076171874999
621,apriltag_v3:tag36h11:22,1245.6573486328125,272.4007263183594,1290.03271484375,277.8753356933593,1283.5721435546875,230.66316223144534,1241.3729248046877,223.31022644042977
621,apriltag_v3:tag36h11:23,1229.9412841796875,752.6119995117188,1271.8374023437502,749.4499511718751,1279.1970214843752,703.4399414062501,1235.2803955078125,704.5553588867186
622,apriltag_v3:tag36h11:21,382.7267150878906,768.0853881835938,427.3023376464844,770.5206298828125,422.1053771972657,721.8897705078126,376.42709350585943,720.5575561523438
622,apriltag_v3:tag36h11:22,1245.0948486328125,270.8261413574219,1289.1754150390625,275.9529724121094,1283.00390625,228.8177032470703,1240.8104248046875,221.7598419189453
622,apriltag_v3:tag36h11:23,1229.2147216796875,750.8502197265625,1271.2220458984375,747.3692016601564,1278.6022949218752,701.4700927734375,1234.6085205078127,702.6510009765624
623,apriltag_v3:tag36h11:21,381.64184570312506,766.0830688476561,426.23529052734375,768.4408569335939,421.27670288085926,719.8720092773438,375.4242858886718,718.4981689453123
623,apriltag_v3:tag36h11:22,1244.0860595703125,268.3034057617187,1288.1634521484375,273.6797180175782,1281.8525390624998,226.60507202148446,1239.6470947265623,219.24415588378906
623,apriltag_v3:tag36h11:23,1228.0025634765625,748.234619140625,1270.0617675781248,745.1154174804689,1277.3624267578123,698.9414672851561,1233.4567871093752,700.2787475585936
624,apriltag_v3:tag36h11:21,380.6388854980468,765.5888671875,425.06332397460943,767.208984375,419.9551696777345,719.1198120117188,374.263427734375,717.9429321289062
624,apriltag_v3:tag36h11:22,1242.2711181640625,266.620361328125,1286.6043701171875,272.05487060546875,1280.1212158203125,224.92955017089847,1238.1181640625,217.69387817382812
624,apriltag_v3:tag36h11:23,1226.4414062500002,746.4238891601562,1268.8923339843748,743.5575561523436,1275.7795410156245,697.2306518554689,1232.1727294921873,698.7079467773439
625,apriltag_v3:tag36h11:21,379.64993286132807,765.364013671875,424.0615844726563,766.7204589843752,418.97119140625006,718.8977050781251,373.2612609863282,717.4029541015624
625,apriltag_v3:tag36h11:22,1240.608642578125,265.6127014160156,1284.5732421875,270.9596557617187,1278.3792724609373,224.07424926757812,1236.0318603515625,216.59095764160162
625,apriltag_v3:tag36h11:23,1225.0689697265625,745.1914672851562,1267.433837890625,742.1591796875001,1274.6118164062495,696.263671875,1230.8914794921873,697.2893676757811
626,apriltag_v3:tag36h11:21,379.6032104492187,764.3247680664061,424.23809814453125,766.3997802734375,419.03421020507824,717.600524902344,373.33978271484375,716.6207885742188
626,apriltag_v3:tag36h11:22,1240.0694580078127,264.9087219238282,1284.1544189453125,270.2994079589843,1277.6661376953125,223.35639953613273,1235.554931640625,215.92770385742193
626,apriltag_v3:tag36h11:23,1225.0307617187498,744.368408203125,1267.3364257812502,741.4699096679686,1274.3380126953127,695.2395019531249,1230.696166992187,696.4735717773438
627,apriltag_v3:tag36h11:21,380.7787170410155,763.8294067382811,425.42022705078125,766.2990112304688,419.9726867675781,717.1638183593752,374.46243286132807,716.5982666015626
627,apriltag_v3:tag36h11:22,1240.8498535156245,264.6935119628906,1284.8188476562502,270.16357421874994,1278.4223632812505,223.08230590820307,1236.2818603515627,215.91986083984375
627,apriltag_v3:tag36h11:23,1226.0645751953125,744.1724853515625,1268.0953369140623,741.3802490234375,1275.2972412109373,694.9252319335938,1231.6246337890623,696.1683349609373
628,apriltag_v3:tag36h11:21,382.4427795410156,762.6915283203126,426.93087768554693,764.6698608398436,421.72229003906256,716.3296508789061,376.0203857421875,714.7091674804689
628,apriltag_v3:tag36h11:22,1242.50439453125,264.38751220703125,1286.56005859375,269.8363037109375,1280.1885986328127,222.8219604492187,1238.0439453125002,215.4639892578125
628,apriltag_v3:tag36h11:23,1227.505126953125,743.6499633789062,1269.5632324218752,740.9134521484374,1276.98046875,694.6425170898436,1233.3867187499995,695.7889404296875
629,apriltag_v3:tag36h11:21,384.52084350585943,759.8275146484375,428.82772827148443,762.0911254882811,423.77691650390625,713.6289672851564,378.0377807617188,712.6420898437503
629,apriltag_v3:tag36h11:22,1245.278442382812,263.3018493652344,1289.1209716796877,268.63003540039057,1282.946655273438,221.7571258544922,1240.7177734375,214.43243408203134
629,apriltag_v3:tag36h11:23,1229.6396484375,742.4785766601562,1271.7951660156252,739.5975952148439,1279.0490722656252,693.33203125,1235.4868164062502,694.5401000976562
630,apriltag_v3:tag36h11:21,384.9187927246094,757.4408569335938,429.8010864257813,759.3610839843752,424.60662841796875,711.3646850585938,379.0134887695312,710.008605957031
630,apriltag_v3:tag36h11:22,1247.7836914062502,262.0038757324219,1291.63623046875,267.4922180175782,1285.3638916015625,220.58866882324222,1243.1726074218752,213.16625976562503
630,apriltag_v3:tag36h11:23,1230.7305908203125,741.4237670898438,1272.88330078125,738.4208984375001,1280.2414550781248,692.5914916992186,1236.5750732421873,693.2584838867185
631,apriltag_v3:tag36h11:21,383.13806152343756,754.6085205078125,427.8648986816407,756.6192626953125,422.94210815429676,708.7775268554689,377.2407836914062,707.0140991210939
631,apriltag_v3:tag36h11:22,1247.9134521484373,260.906005859375,1291.7963867187502,266.6181030273437,1285.8553466796877,219.62799072265628,1243.5908203124998,212.24623107910153
631,apriltag_v3:tag36h11:23,1229.20947265625,740.3768310546874,1271.5992431640627,737.6589355468752,1279.05810546875,691.2861938476565,1235.5961914062498,692.0922241210935
632,apriltag_v3:tag36h11:21,381.4216613769532,751.8571166992186,426.14813232421875,754.108093261719,421.3375854492187,705.6249389648439,375.49826049804693,704.3147583007811
632,apriltag_v3:tag36h11:22,1247.6264648437498,259.7229614257813,1291.4281005859375,265.49999999999994,1285.6409912109375,218.72209167480466,1243.4908447265625,210.8942565917969
632,apriltag_v3:tag36h11:23,1227.8955078124998,739.132568359375,1270.2205810546875,736.4105224609376,1277.7832031250002,690.6143188476562,1234.246337890625,691.1176757812499
633,apriltag_v3:tag36h11:21,381.845489501953,749.74853515625,426.47406005859375,752.1896362304688,421.69137573242205,703.4763183593749,375.74374389648443,702.2225341796875
633,apriltag_v3:tag36h11:22,1248.9228515624998,258.9873657226562,1292.479248046875,264.77944946289074,1286.8399658203127,218.13139343261722,1244.638427734375,210.10708618164054
633,apriltag_v3:tag36h11:23,1228.4897460937505,738.4569702148438,1270.6430664062498,735.7591552734375,1278.6297607421873,689.6372680664062,1234.8750000000002,690.4163818359375
634,apriltag_v3:tag36h11:21,383.6037292480469,747.8218383789064,428.2081909179688,750.5674438476561,423.4508972167968,701.4924316406249,377.6410827636718,700.3751220703125
634,apriltag_v3:tag36h11:22,1251.3187255859373,258.1920471191406,1294.9544677734375,264.2032775878906,1289.3637695312502,217.31712341308594,1247.2253417968752,209.4214019775391
634,apriltag_v3:tag36h11:23,1230.5152587890627,737.5584716796875,1272.694091796875,735.4881591796875,1280.8350830078123,688.90478515625,1237.0535888671873,689.7207641601562
635,apriltag_v3:tag36h11:21,386.053680419922,745.8780517578126,430.7692565917969,748.5117797851562,425.9331665039062,699.5208129882812,380.3900756835938,698.2911376953126
635,apriltag_v3:tag36h11:22,1254.4619140624998,257.3756408691406,1298.1195068359377,263.27487182617193,1292.674926757813,216.60423278808594,1250.5609130859377,208.40602111816406
635,apriltag_v3:tag36h11:23,1233.3818359375,736.7869262695312,1275.5333251953125,734.5288696289064,1283.3212890625005,688.650817871094,1239.66064453125,688.7406005859374
636,apriltag_v3:tag36h11:21,388.24496459960943,744.1993408203125,433.17678833007807,746.8720092773439,428.35968017578125,697.6342163085938,382.66323852539074,696.4860839843749
636,apriltag_v3:tag36h11:22,1257.5396728515625,256.18218994140625,1301.28955078125,262.55102539062506,1295.6234130859375,215.3364562988281,1253.62939453125,207.46766662597653
636,apriltag_v3:tag36h11:23,1235.8854980468755,735.91064453125,1277.8607177734375,733.7636108398436,1285.8127441406248,687.2464599609375,1242.24755859375,687.7369995117188
637,apriltag_v3:tag36h11:21,389.44677734375006,743.51904296875,434.0548400878906,745.2615356445314,429.7348937988281,697.1748046874999,383.4747924804688,694.9205322265623
637,apriltag_v3:tag36h11:22,1259.1611328125,255.31045532226562,1302.9912109375002,261.3351440429687,1297.4139404296873,214.61376953125,1255.2229003906248,206.29498291015628
637,apriltag_v3:tag36h11:23,1237.1339111328125,735.0974731445314,1279.2503662109375,732.590637207031,1287.0187988281248,686.501525878906,1243.4859619140623,686.9063110351564
638,apriltag_v3:tag36h11:21,389.8910522460937,743.1794433593751,434.4367065429687,744.9672851562498,429.89944458007824,696.2426757812499,383.67742919921875,694.6433715820314
638,apriltag_v3:tag36h11:22,1259.7603759765623,254.8423156738281,1303.6760253906252,260.8882751464844,1297.9739990234377,214.03480529785153,1255.8087158203125,205.98420715332028
638,apriltag_v3:tag36h11:23,1237.6129150390623,734.8612060546875,1279.721435546875,732.4094848632812,1287.7843017578127,686.4351196289064,1244.1104736328123,686.5753173828125
639,apriltag_v3:tag36h11:21,390.12780761718756,742.9124755859375,434.8293151855469,744.8901977539065,430.133331298828,695.8637084960939,384.04510498046875,694.9141845703124
639,apriltag_v3:tag36h11:22,1260.2172851562502,254.40983581542972,1304.1346435546875,260.62011718750006,1298.364990234375,213.78382873535153,1256.25146484375,205.5166778564453
639,apriltag_v3:tag36h11:23,1238.0578613281252,734.52294921875,1280.1612548828123,731.9483032226562,1288.1158447265625,685.860107421875,1244.6447753906252,686.2784423828126
640,apriltag_v3:tag36h11:21,390.456268310547,741.3924560546874,435.17864990234375,743.1134643554686,430.3640136718749,694.6697387695312,384.198486328125,693.03466796875
640,apriltag_v3:tag36h11:22,1260.6961669921873,252.77784729003906,1304.6628417968748,259.158203125,1298.9393310546877,212.3734893798828,1256.7891845703127,204.0328826904297
640,apriltag_v3:tag36h11:23,1238.5731201171877,733.0490722656249,1280.6918945312502,730.3563232421876,1288.651245117187,684.2861328125001,1245.1207275390625,684.7630615234375
641,apriltag_v3:tag36h11:21,390.8025817871094,738.810791015625,435.58560180664057,741.0980834960935,431.0609436035155,692.1541748046874,385.0210571289062,690.693054199219
641,apriltag_v3:tag36h11:22,1261.777099609375,250.64610290527347,1305.446533203125,256.9889221191406,1300.048583984375,210.349624633789,1257.5793457031252,201.75091552734378
641,apriltag_v3:tag36h11:23,1239.3848876953123,730.7640991210938,1281.6317138671877,728.1409912109376,1289.388793945313,682.1053466796875,1245.9693603515625,682.3050537109374
642,apriltag_v3:tag36h11:21,390.74734497070307,736.4856567382811,435.776123046875,738.8387451171876,430.98239135742193,689.5803222656251,385.03552246093744,688.415100097656
642,apriltag_v3:tag36h11:22,1262.5469970703125,247.80323791503906,1306.1444091796873,254.369888305664,1300.4952392578123,207.4967498779297,1258.1441650390627,199.00451660156256
642,apriltag_v3:tag36h11:23,1239.7099609375002,728.1348876953125,1281.8825683593752,725.958251953125,1289.8133544921873,679.640380859375,1246.3865966796875,679.6768188476562
643,apriltag_v3:tag36h11:21,389.1871948242187,735.1992797851561,434.09390258789057,736.9168090820311,429.4314270019532,688.051513671875,383.3763732910157,687.0418701171874
643,apriltag_v3:tag36h11:22,1261.318359375,245.4083709716797,1305.0153808593748,251.78350830078125,1299.6401367187502,205.11138916015625,1257.1481933593752,196.76985168457034
643,apriltag_v3:tag36h11:23,1238.5061035156248,725.5016479492188,1280.671142578125,723.5992431640625,1288.619995117188,677.3521118164062,1245.0853271484377,677.3527221679686
644,apriltag_v3:tag36h11:20,357.6035461425782,247.0798797607422,402.9167175292969,240.3811950683594,406.6849365234374,190.10656738281253,361.22021484375,197.7275848388672
644,apriltag_v3:tag36h11:21,385.64764404296875,735.2353515625,429.8557434082031,736.8197631835938,425.1466979980469,687.9623413085936,380.14605712890625,687.0150146484375
644,apriltag_v3:tag36h11:22,1257.7263183593752,243.38795471191406,1301.1837158203127,249.45239257812503,1295.5780029296877,202.87428283691412,1253.6660156250002,194.49949645996094
644,apriltag_v3:tag36h11:23,1234.9328613281252,723.5693969726562,1277.0693359375,721.5084228515625,1285.37158203125,675.4255981445311,1241.3845214843752,675.0167846679686
645,apriltag_v3:tag36h11:22,1251.371337890625,243.12983703613284,1293.86279296875,248.8666534423828,1289.3352050781252,202.34059143066406,1247.89794921875,194.30911254882812
659,apriltag_v3:tag36h11:20,156.3916320800781,342.0945739746094,198.58029174804688,334.59271240234375,201.68608093261722,283.53906250000006,159.53637695312497,291.13824462890625
659,apriltag_v3:tag36h11:21,205.4737091064453,835.6723022460939,247.3501281738281,835.7015380859374,238.60472106933597,787.9427490234374,196.22569274902344,787.6393432617188
659,apriltag_v3:tag36h11:22,1039.1524658203125,296.25421142578125,1084.2984619140623,298.3571166992187,1080.7270507812498,252.0535583496094,1035.53466796875,247.63230895996102
659,apriltag_v3:tag36h11:23,1041.9864501953125,770.6361083984375,1085.8054199218748,764.7359619140625,1088.77001953125,719.213928222656,1044.1844482421877,723.3515014648435
660,apriltag_v3:tag36h11:22,1039.1707763671877,301.55816650390625,1084.8687744140625,304.00772094726557,1079.69775390625,257.5623168945313,1034.7200927734375,252.28500366210946
662,apriltag_v3:tag36h11:21,233.10249328613278,839.4663696289064,275.1104125976563,840.8866577148436,267.1639099121094,791.9468383789064,224.55999755859372,791.5794677734377
662,apriltag_v3:tag36h11:23,1072.6488037109375,785.3308105468751,1117.0109863281248,780.10009765625,1119.9652099609377,734.685302734375,1073.8338623046877,737.9371948242186
663,apriltag_v3:tag36h11:20,190.02865600585938,348.3810424804687,233.0482177734375,341.7170715332031,236.34786987304688,290.5452575683594,193.19477844238278,297.6935119628906
663,apriltag_v3:tag36h11:21,233.7657012939453,840.3928833007812,275.64880371093756,841.0125122070312,268.20233154296875,792.6989135742188,225.27354431152347,792.0851440429689
663,apriltag_v3:tag36h11:22,1074.778198242188,313.0010986328125,1120.6259765624998,315.6033325195313,1115.3332519531248,269.0954284667969,1071.1799316406252,263.7059631347656
663,apriltag_v3:tag36h11:23,1073.3598632812498,787.9890136718749,1117.6849365234373,782.7651367187499,1121.0042724609375,737.2681274414064,1076.190185546875,740.7207641601564
666,apriltag_v3:tag36h11:22,1043.744873046875,320.5235595703125,1089.464599609375,322.6548767089844,1087.3673095703125,276.29580688476557,1044.3101806640625,271.719268798828
666,apriltag_v3:tag36h11:23,1046.1070556640625,794.9773559570314,1088.6622314453125,789.1077270507814,1092.6629638671875,743.5570678710936,1047.1468505859375,747.9011230468749
667,apriltag_v3:tag36h11:20,155.8799133300781,362.7316589355469,197.8249969482422,356.25537109374994,201.52818298339844,304.6808776855469,159.28500366210935,311.73052978515625
667,apriltag_v3:tag36h11:21,201.08171081542972,856.4557495117188,241.9708709716797,857.1755371093748,234.0926055908203,808.9182739257811,192.3760986328125,808.8320312500001
667,apriltag_v3:tag36h11:22,1036.4031982421877,324.6792297363281,1081.570556640625,326.85449218749994,1079.4415283203123,280.2744445800782,1033.9305419921875,275.42022705078136
667,apriltag_v3:tag36h11:23,1039.2569580078125,798.55908203125,1081.9820556640625,792.2911376953126,1085.5877685546875,747.0148315429686,1039.8970947265623,751.3325195312497
