world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
1217,apriltag_v3:tag36h11:23,1135.791748046875,811.3685302734375,1182.9971923828125,804.2599487304688,1186.274658203125,752.8748168945312,1137.9473876953127,757.7322998046876
1218,apriltag_v3:tag36h11:21,197.2911376953125,868.1390380859376,243.33525085449216,870.1654663085938,235.3982391357422,815.1283569335938,187.61386108398438,812.6597290039062
1218,apriltag_v3:tag36h11:22,1118.4438476562502,286.6329040527344,1166.2802734375002,290.16571044921875,1156.8546142578125,242.41889953613278,1111.0562744140625,236.09619140624997
1218,apriltag_v3:tag36h11:23,1137.6453857421875,811.2586059570311,1184.377685546875,804.2714233398438,1188.107177734375,752.896484375,1139.5379638671875,757.5664672851562
1219,apriltag_v3:tag36h11:21,198.15754699707028,867.3161010742188,244.42543029785156,869.5348510742188,235.85066223144537,814.2998657226561,188.34944152832034,811.8441772460936
1219,apriltag_v3:tag36h11:22,1120.1777343749998,286.6707763671875,1168.068359375,290.098358154297,1158.458374023438,242.3883209228516,1112.7691650390627,236.13688659667963
1219,apriltag_v3:tag36h11:23,1138.7239990234373,810.8425292968749,1185.3758544921877,804.3712768554689,1189.0981445312502,752.759033203125,1140.5814208984377,757.6049194335936
1220,apriltag_v3:tag36h11:21,197.9151611328125,866.8071899414062,243.94662475585938,868.6856689453125,235.688232421875,813.1015625000001,187.93147277832028,810.8828735351562
1220,apriltag_v3:tag36h11:22,1120.38525390625,286.6231994628907,1168.1290283203123,290.09933471679676,1159.0180664062505,242.46096801757815,1113.1568603515627,236.16694641113295
1220,apriltag_v3:tag36h11:23,1138.0705566406252,810.6873779296875,1185.1136474609375,803.9041748046875,1188.6083984374998,752.5444946289062,1140.3756103515623,757.1535644531249
1221,apriltag_v3:tag36h11:21,197.90794372558594,866.8067016601561,243.94505310058597,868.6856079101564,235.68943786621097,813.1375732421876,187.90545654296878,810.8866577148438
1221,apriltag_v3:tag36h11:22,1119.9915771484377,286.8503723144531,1167.6805419921873,290.1818237304687,1158.43505859375,242.6465759277344,1112.9091796875005,236.31632995605477
1221,apriltag_v3:tag36h11:23,1137.4340820312498,810.7894897460939,1184.5047607421877,803.644775390625,1188.0877685546877,752.6356201171874,1139.6802978515623,757.067138671875
1222,apriltag_v3:tag36h11:21,198.03279113769528,867.4063110351562,243.95671081542972,869.1067504882814,235.7391510009766,813.7492065429686,187.80293273925778,811.372131347656
1222,apriltag_v3:tag36h11:22,1119.6137695312502,287.55847167968756,1167.4281005859375,290.8003845214843,1158.096801757812,243.15458679199216,1112.3687744140623,237.1491699218751
1222,apriltag_v3:tag36h11:23,1137.5677490234377,811.47314453125,1184.17041015625,804.3231811523439,1188.1328124999995,753.1845092773438,1139.335693359375,757.7479858398436
1223,apriltag_v3:tag36h11:21,198.25413513183597,868.5235595703126,244.18130493164062,870.0836181640626,236.13468933105466,814.548583984375,187.89309692382815,812.333251953125
1223,apriltag_v3:tag36h11:22,1120.0147705078127,289.4402160644531,1167.7105712890625,292.9766540527343,1158.4965820312498,245.65953063964838,1112.7489013671875,239.02507019042972
1223,apriltag_v3:tag36h11:23,1137.4661865234375,813.3760375976562,1183.870849609375,806.5689697265625,1187.8070068359377,755.260498046875,1139.0539550781252,760.0947875976561
1224,apriltag_v3:tag36h11:21,198.33923339843753,869.2052612304686,244.3426055908203,871.5668334960939,236.11903381347648,815.9531250000001,188.07940673828125,813.4857177734374
1224,apriltag_v3:tag36h11:22,1120.3900146484373,291.90139770507807,1168.2160644531252,295.5373840332032,1158.9228515625002,248.07945251464852,1113.5435791015623,241.67227172851557
1224,apriltag_v3:tag36h11:23,1137.3260498046875,815.737060546875,1183.8099365234377,808.2644653320312,1187.6343994140625,757.3735351562501,1139.061767578125,762.0927734375002
1225,apriltag_v3:tag36h11:21,198.29461669921875,870.2626953125001,244.25094604492188,872.3161010742188,236.06883239746094,816.7394409179688,188.11479187011722,814.4560546875
1225,apriltag_v3:tag36h11:22,1120.3142089843748,293.6680603027344,1167.9997558593752,297.25399780273443,1158.8948974609377,249.929931640625,1113.409423828125,243.42221069335932
1225,apriltag_v3:tag36h11:23,1136.9194335937498,817.1519775390624,1183.4177246093752,810.0123291015626,1187.2503662109375,758.93310546875,1138.8662109374998,763.7072753906249
1226,apriltag_v3:tag36h11:21,196.81999206542972,870.4679565429686,242.43516540527344,872.1237792968751,234.87478637695307,816.9450683593749,187.0298156738281,814.5202026367186
1226,apriltag_v3:tag36h11:22,1119.5321044921875,295.0525512695312,1167.25341796875,298.48529052734375,1158.0865478515625,251.09815979003906,1112.58837890625,244.90646362304682
1226,apriltag_v3:tag36h11:23,1135.5163574218748,818.1743164062501,1181.9985351562502,811.351867675781,1185.7973632812505,760.4057617187501,1137.2838134765623,764.6827392578128
1227,apriltag_v3:tag36h11:21,195.01144409179688,870.2485961914062,240.7042694091797,872.727478027344,233.16998291015622,817.0409545898439,185.27641296386716,814.410461425781
1227,apriltag_v3:tag36h11:22,1118.56982421875,296.16333007812506,1166.1651611328125,300.1719970703124,1157.2701416015627,252.33433532714847,1111.6472167968752,245.93165588378918
1227,apriltag_v3:tag36h11:23,1133.6928710937498,819.3639526367188,1180.510986328125,812.3733520507812,1184.2288818359375,761.1553955078126,1135.7703857421873,766.0089111328126
1228,apriltag_v3:tag36h11:21,192.99588012695315,870.1330566406251,239.0477752685547,872.9207153320311,231.42721557617185,817.5173339843749,183.6189727783203,814.4742431640626
1228,apriltag_v3:tag36h11:22,1117.4254150390625,297.3948974609375,1165.1561279296875,300.86477661132807,1155.9801025390625,253.320556640625,1110.67333984375,247.07028198242196
1228,apriltag_v3:tag36h11:23,1131.7653808593752,820.146728515625,1178.4864501953125,813.4346313476562,1182.3763427734373,762.6290283203125,1134.2010498046875,766.7260131835938
1229,apriltag_v3:tag36h11:21,191.25155639648435,871.8837890625,237.21287536621097,874.9660034179689,229.4164428710938,819.2840576171876,181.86802673339847,816.1790771484376
1229,apriltag_v3:tag36h11:22,1115.0025634765625,297.9617614746094,1162.6739501953125,301.65594482421875,1153.89306640625,254.2095336914063,1108.495361328125,247.22726440429696
1229,apriltag_v3:tag36h11:23,1129.7590332031248,820.7677612304688,1176.4500732421877,814.1189575195312,1180.3381347656252,762.9464721679688,1132.074951171875,767.5530395507814
1230,apriltag_v3:tag36h11:21,190.04475402832028,875.3601684570312,236.03193664550784,878.5255737304689,228.43208312988287,822.6777954101562,180.29258728027344,819.809326171875
1230,apriltag_v3:tag36h11:22,1112.4783935546877,299.2665710449219,1160.06298828125,302.76541137695307,1151.2501220703123,255.14605712890622,1105.8541259765625,248.91787719726568
1230,apriltag_v3:tag36h11:23,1127.759765625,822.4826049804688,1175.066650390625,815.4355468750001,1178.4693603515625,764.8033447265625,1130.6868896484375,768.7670288085936
1231,apriltag_v3:tag36h11:21,189.13034057617185,878.4840087890624,235.21096801757812,881.0718994140625,228.1037750244141,825.8001098632814,179.86676025390625,822.8025512695314
1231,apriltag_v3:tag36h11:22,1111.032470703125,301.3639221191406,1158.3436279296875,304.6653747558594,1149.6287841796877,257.16607666015625,1104.1291503906252,250.9888916015625
1231,apriltag_v3:tag36h11:23,1127.7681884765625,824.4962768554688,1174.4615478515625,817.2452392578125,1178.2548828125,766.7092895507812,1129.7017822265625,770.9223022460936
1232,apriltag_v3:tag36h11:21,189.00286865234378,880.0915527343749,235.01469421386716,882.4787597656249,227.7711334228515,826.9841308593749,179.6082000732422,824.3457031249999
1232,apriltag_v3:tag36h11:22,1110.5831298828125,302.3433227539062,1158.1998291015623,305.6990661621094,1149.22021484375,258.1859741210938,1103.5616455078125,251.90731811523438
1232,apriltag_v3:tag36h11:23,1128.0371093749998,825.3912353515625,1175.12890625,818.0498657226565,1178.412475585938,767.123291015625,1130.1704101562502,772.0137939453122
1233,apriltag_v3:tag36h11:21,189.82235717773438,880.2759399414062,235.92501831054688,882.6756591796874,227.8993225097656,827.2443237304686,179.69349670410153,824.3827514648439
1233,apriltag_v3:tag36h11:22,1111.6583251953123,301.6037292480469,1159.1126708984375,304.9340209960937,1150.2048339843748,257.57937622070307,1104.2249755859373,251.0081787109375
1233,apriltag_v3:tag36h11:23,1129.653198242188,824.9442749023438,1176.2882080078123,817.5565185546876,1179.8283691406245,766.9539184570312,1131.1033935546877,771.5040283203124
1234,apriltag_v3:tag36h11:21,190.49917602539062,879.5157470703125,236.63700866699222,881.9367675781251,228.54077148437497,826.2653198242186,181.1374359130859,823.9195556640624
1234,apriltag_v3:tag36h11:22,1113.345581054688,300.05407714843744,1161.166015625,303.53921508789074,1151.7729492187495,255.8629913330078,1106.113525390625,249.46395874023426
1234,apriltag_v3:tag36h11:23,1131.4066162109373,823.9786987304688,1178.0177001953127,816.5153198242186,1181.9249267578127,765.5553588867188,1132.8333740234373,770.5001831054689
1235,apriltag_v3:tag36h11:21,190.24697875976565,879.1566162109376,236.58924865722656,881.3850708007811,228.3444366455078,826.1323852539061,181.0108642578125,823.8667602539062
1235,apriltag_v3:tag36h11:22,1113.3990478515625,298.7357482910156,1161.0675048828125,301.9648132324219,1151.8187255859377,254.366455078125,1106.0473632812502,248.12326049804685
1235,apriltag_v3:tag36h11:23,1131.54541015625,822.740966796875,1178.2774658203125,815.4378662109375,1182.0504150390625,764.7589111328126,1133.0205078124998,769.0575561523438
1236,apriltag_v3:tag36h11:21,190.1904907226562,879.8959960937499,236.56814575195312,882.1097412109375,227.9417877197266,826.7428588867188,180.51362609863278,824.286376953125
1236,apriltag_v3:tag36h11:22,1112.1199951171873,297.1290283203125,1159.9852294921873,300.1232604980469,1150.82421875,252.60221862792972,1105.3154296875,246.70394897460935
1236,apriltag_v3:tag36h11:23,1131.6785888671877,821.3736572265624,1178.2680664062498,814.0581054687501,1182.0399169921875,762.8948364257812,1132.933227539063,767.8708496093748
1237,apriltag_v3:tag36h11:21,191.32659912109375,880.3145141601562,237.55575561523435,882.3568725585936,228.9139862060547,826.9520263671875,181.79330444335938,824.7424316406249
1237,apriltag_v3:tag36h11:22,1112.211181640625,295.4084167480469,1160.0235595703123,298.21798706054693,1150.5281982421875,250.90007019042963,1104.8327636718752,245.01620483398426
1237,apriltag_v3:tag36h11:23,1133.5131835937498,819.6524658203124,1180.2105712890625,811.8715209960939,1183.1367187500002,761.261657714844,1134.8182373046873,766.0919799804688
1238,apriltag_v3:tag36h11:21,193.36799621582034,879.1132812500001,239.67346191406247,880.9266967773435,231.26431274414062,825.7468872070312,183.71464538574222,824.0941162109377
1238,apriltag_v3:tag36h11:22,1113.5385742187498,291.0486145019531,1160.972900390625,293.3924865722656,1151.6513671875005,246.9781799316406,1105.9595947265627,241.2440032958984
1238,apriltag_v3:tag36h11:23,1135.8909912109377,815.5370483398438,1182.8858642578125,807.703369140625,1185.9599609374998,757.5372924804689,1137.4986572265625,762.0234985351564
1239,apriltag_v3:tag36h11:21,194.4651947021484,877.5767211914061,240.51396179199216,879.545654296875,231.98640441894534,824.0867919921875,183.84674072265628,822.4655151367186
1239,apriltag_v3:tag36h11:22,1113.7984619140625,286.4184875488282,1161.6591796875,289.5061645507812,1151.8981933593748,242.4308319091797,1106.1938476562498,236.51699829101574
1239,apriltag_v3:tag36h11:23,1136.3906250000002,811.8835449218749,1183.5404052734375,804.220886230469,1186.44873046875,753.3165283203126,1138.3289794921877,758.4143066406248
1240,apriltag_v3:tag36h11:21,194.7673492431641,877.7892456054689,240.82176208496094,879.6962890625,231.81555175781253,824.1304321289062,183.9053649902344,822.6382446289064
1240,apriltag_v3:tag36h11:22,1112.6837158203127,284.7822265625,1160.7572021484375,288.15591430664057,1150.772094726562,240.37791442871097,1104.8966064453123,234.43330383300787
1240,apriltag_v3:tag36h11:23,1136.7258300781248,810.9124755859375,1183.8065185546875,802.9740600585935,1186.6993408203127,751.4346313476561,1138.4952392578125,757.0378417968752
1241,apriltag_v3:tag36h11:21,194.6172027587891,877.0938720703126,240.52319335937503,878.6218261718749,231.796875,823.2462768554689,183.95835876464844,821.3909301757815
1241,apriltag_v3:tag36h11:22,1113.296142578125,285.58477783203125,1161.3333740234375,288.49859619140625,1151.4298095703123,240.9591217041015,1105.781005859375,235.19003295898438
1241,apriltag_v3:tag36h11:23,1137.0885009765625,811.5202026367186,1183.8182373046875,803.8975219726564,1187.1010742187498,752.7368164062501,1138.5572509765623,757.5963134765624
1242,apriltag_v3:tag36h11:21,192.92893981933597,875.5628051757811,239.0849304199219,877.4709472656251,230.23817443847656,821.8885498046875,182.32202148437503,820.4356079101562
1242,apriltag_v3:tag36h11:22,1112.706298828125,284.6190185546875,1160.85009765625,288.1240844726562,1151.0231933593748,240.32263183593744,1105.4108886718748,234.31793212890625
1242,apriltag_v3:tag36h11:23,1135.7218017578125,809.9998779296874,1182.323486328125,802.5535278320312,1185.34814453125,751.1790771484377,1136.5899658203123,756.5087890625
1243,apriltag_v3:tag36h11:21,191.4802093505859,873.3322143554686,237.66088867187497,875.2368774414064,228.6568298339844,819.5059814453125,180.8239898681641,817.6494140624998
1243,apriltag_v3:tag36h11:22,1110.4742431640625,280.9175720214843,1158.482177734375,284.1736145019531,1148.8894042968748,236.96055603027344,1103.0987548828125,231.02363586425787
1243,apriltag_v3:tag36h11:23,1133.8704833984375,806.1486206054689,1180.4508056640625,798.727294921875,1183.7066650390627,748.1973876953125,1134.5802001953125,752.6773681640624
1244,apriltag_v3:tag36h11:21,191.04740905761716,871.6665649414062,237.10047912597656,873.5908203124999,227.9281158447266,817.71630859375,180.8725128173828,816.4014892578126
1244,apriltag_v3:tag36h11:22,1108.779541015625,278.23181152343744,1156.8068847656252,280.99218750000006,1146.9942626953123,233.63369750976565,1101.248046875,227.83885192871088
1244,apriltag_v3:tag36h11:23,1133.022094726562,803.8012695312501,1179.9320068359377,796.2256469726562,1183.0107421875,744.9246826171873,1134.3889160156245,749.8933715820314
1245,apriltag_v3:tag36h11:21,191.87799072265625,871.7808227539062,237.87426757812494,874.1503295898439,228.71124267578125,817.6952514648438,181.28704833984378,816.8377685546873
1245,apriltag_v3:tag36h11:22,1108.7336425781248,277.9806213378906,1156.68212890625,280.73657226562506,1147.0010986328127,233.2076873779297,1101.3048095703125,227.54800415039057
1245,apriltag_v3:tag36h11:23,1134.0136718750002,803.6904907226561,1180.3723144531248,796.1121215820314,1183.4382324218748,744.8561401367188,1134.4896240234377,749.949279785156
1246,apriltag_v3:tag36h11:21,192.0287780761719,872.3143920898436,238.18513488769528,874.5415039062501,228.9682922363281,818.4609375000001,181.74559020996094,817.3638916015623
1246,apriltag_v3:tag36h11:22,1109.1024169921877,278.2074890136719,1157.1173095703127,281.0317993164063,1147.3997802734375,233.42973327636722,1101.5977783203127,227.6750335693359
1246,apriltag_v3:tag36h11:23,1134.1348876953125,803.9061889648438,1181.0771484375,796.3162231445312,1184.1889648437502,744.9901123046875,1135.2158203125,749.8465576171874
1247,apriltag_v3:tag36h11:21,191.88658142089847,872.3342285156249,238.2154388427734,874.5452270507811,228.9781341552734,818.5890502929689,181.8115692138672,817.0811157226564
1247,apriltag_v3:tag36h11:22,1109.1052246093752,277.0201110839845,1157.13623046875,280.30532836914045,1147.4246826171875,232.46124267578116,1101.4665527343752,226.66087341308605
1247,apriltag_v3:tag36h11:23,1134.3822021484373,803.0722045898438,1181.4541015625,795.4560546875,1184.3399658203125,743.7180786132812,1135.6801757812498,749.1612548828125
1248,apriltag_v3:tag36h11:21,190.29730224609378,870.8037719726562,236.5915985107422,873.0638427734376,227.54322814941406,816.9683837890625,180.39881896972656,816.0241699218749
1248,apriltag_v3:tag36h11:22,1108.368041992187,275.6971130371094,1156.34326171875,278.34555053710943,1146.719604492188,231.01237487792972,1100.7412109375,225.2499389648437
1248,apriltag_v3:tag36h11:23,1133.664306640625,801.9065551757812,1180.3363037109377,794.3532104492186,1183.2774658203125,742.9234008789062,1134.3911132812502,747.8565063476565
1249,apriltag_v3:tag36h11:21,189.30613708496094,869.1854858398438,235.52928161621097,871.5737915039064,226.60757446289062,815.245361328125,179.34770202636716,814.1696166992188
1249,apriltag_v3:tag36h11:22,1107.5753173828127,274.25143432617193,1155.847900390625,277.15832519531244,1145.958129882812,229.731460571289,1100.2105712890623,223.8026123046876
1249,apriltag_v3:tag36h11:23,1132.696533203125,800.9204711914062,1179.6889648437498,793.0759887695309,1182.78515625,741.758056640625,1134.0491943359377,746.791198730469
1250,apriltag_v3:tag36h11:21,189.35870361328125,867.7915649414061,235.65545654296875,869.6549682617188,226.4811553955078,813.2982788085938,179.18844604492188,812.6488647460938
1250,apriltag_v3:tag36h11:22,1108.4268798828125,272.4062194824218,1156.4251708984375,275.1371154785157,1146.7287597656248,227.99197387695315,1100.546142578125,221.99375915527344
1250,apriltag_v3:tag36h11:23,1134.109497070313,798.999267578125,1180.693603515625,791.5222778320314,1183.6540527343748,739.9726562500001,1134.517944335938,745.1455078125
1251,apriltag_v3:tag36h11:21,189.33740234374997,866.1524047851561,235.82467651367188,868.4478149414062,226.49172973632815,811.8815917968751,179.2606201171875,811.2064819335939
1251,apriltag_v3:tag36h11:22,1108.9525146484377,270.098876953125,1157.1395263671875,272.9084167480469,1147.3681640624998,225.8998870849609,1101.2054443359377,219.6907653808594
1251,apriltag_v3:tag36h11:23,1133.9338378906248,797.3721313476562,1180.916259765625,789.8793334960935,1184.021484375,738.3062744140625,1134.7645263671875,743.5445556640628
1252,apriltag_v3:tag36h11:21,188.93798828124997,864.5579223632812,235.03175354003906,866.4694824218751,225.95635986328128,809.9869384765624,178.44361877441406,809.2702026367185
1252,apriltag_v3:tag36h11:22,1109.2265625000002,268.29211425781244,1157.481201171875,271.3155212402344,1147.7270507812495,224.12982177734378,1101.6419677734373,217.69296264648432
1252,apriltag_v3:tag36h11:23,1134.108154296875,795.989013671875,1180.8638916015625,788.5900268554688,1183.9150390624998,736.8862304687501,1134.4792480468748,742.0737915039062
1253,apriltag_v3:tag36h11:21,187.9200592041016,863.8088989257812,234.4149627685547,865.7093505859375,225.1703186035156,809.2771606445312,178.24708557128903,808.7670898437498
1253,apriltag_v3:tag36h11:22,1108.911376953125,267.320556640625,1157.0615234375002,270.5825805664062,1147.2769775390625,222.9989471435547,1101.141479492187,216.61048889160156
1253,apriltag_v3:tag36h11:23,1133.2196044921875,795.0571899414062,1180.2696533203127,787.6269531249999,1183.265869140625,735.8253173828124,1134.3481445312495,740.935791015625
1254,apriltag_v3:tag36h11:21,188.15451049804685,863.8046264648439,234.77038574218753,865.6655273437501,225.0854034423828,809.4244384765624,177.8997650146484,808.8061523437499
1254,apriltag_v3:tag36h11:22,1107.8959960937498,266.2455139160156,1156.2022705078127,269.25183105468744,1146.1749267578127,221.73919677734372,1100.1656494140625,215.79209899902347
1254,apriltag_v3:tag36h11:23,1133.0373535156248,794.0309448242188,1180.1918945312498,786.5488891601562,1183.0397949218752,734.8101806640623,1134.1928710937502,739.8788452148438
1255,apriltag_v3:tag36h11:21,189.08856201171875,864.93212890625,235.8352203369141,866.6180419921877,226.11175537109375,810.4542236328125,179.06466674804682,809.767395019531
1255,apriltag_v3:tag36h11:22,1107.6649169921873,265.22970581054693,1155.960693359375,268.4017028808593,1145.83447265625,220.72943115234366,1099.7313232421875,214.8960723876954
1255,apriltag_v3:tag36h11:23,1134.0888671875,793.488525390625,1181.1392822265625,785.7131958007814,1184.0517578124998,733.9381103515624,1134.822265625,739.1148681640623
1256,apriltag_v3:tag36h11:21,190.84989929199222,866.7705078125,237.2609710693359,868.1683959960936,227.68399047851557,811.8458251953124,180.10836791992188,811.0440063476562
1256,apriltag_v3:tag36h11:22,1108.1915283203123,264.9537963867187,1156.6147460937498,268.28048706054693,1146.468383789063,220.47111511230472,1100.2728271484375,214.7146606445312
1256,apriltag_v3:tag36h11:23,1135.830932617188,793.7537841796875,1182.8725585937498,785.9395141601561,1185.574584960937,734.1716918945312,1136.5,739.4068603515625
1257,apriltag_v3:tag36h11:21,192.063720703125,867.9512329101562,238.47549438476565,869.2703247070314,229.02320861816406,812.8582153320314,181.8849639892578,812.3798217773439
1257,apriltag_v3:tag36h11:22,1109.8222656250002,265.6662902832031,1158.099609375,268.71359252929693,1147.9370117187495,221.0466766357422,1101.7138671875002,215.41777038574216
1257,apriltag_v3:tag36h11:23,1137.6995849609377,794.4110717773438,1184.5877685546875,786.8386840820311,1187.1812744140623,735.1348266601564,1138.23291015625,740.3048095703127
1258,apriltag_v3:tag36h11:21,193.34831237792966,868.533447265625,239.4650115966797,870.1832275390624,230.03753662109375,813.7305908203124,182.38006591796872,813.1302490234375
1258,apriltag_v3:tag36h11:22,1110.994140625,266.1093444824218,1158.967529296875,268.6010131835938,1148.7133789062498,221.31652832031253,1102.5273437499998,215.65525817871094
1258,apriltag_v3:tag36h11:23,1138.5374755859375,794.694091796875,1185.94384765625,787.1275024414061,1188.626220703125,735.1904296874999,1140.0230712890625,740.4530029296876
1259,apriltag_v3:tag36h11:21,193.06140136718747,868.3555908203124,239.20744323730466,869.6239013671875,229.66830444335938,813.6487426757814,182.3788604736328,812.5454711914062
1259,apriltag_v3:tag36h11:22,1111.0277099609375,265.9507141113281,1159.3244628906252,268.70309448242193,1148.9329833984377,221.1314086914063,1102.7596435546873,215.34680175781247
1259,apriltag_v3:tag36h11:23,1139.125,794.8236083984375,1186.3023681640625,787.0590209960938,1188.9608154296873,735.2201538085936,1140.0899658203123,740.4669189453125
1260,apriltag_v3:tag36h11:21,192.60047912597665,867.3759765625,238.82496643066403,868.6373291015626,229.14439392089835,812.7954711914064,182.15541076660156,811.5328979492188
1260,apriltag_v3:tag36h11:22,1111.5676269531252,264.99447631835943,1160.2440185546875,268.12756347656244,1149.695068359375,220.47872924804688,1103.6259765625,214.58862304687506
1260,apriltag_v3:tag36h11:23,1139.4963378906252,794.280029296875,1186.4140625,786.75341796875,1189.2973632812498,734.8488769531249,1140.1470947265627,740.001708984375
1261,apriltag_v3:tag36h11:21,193.2122802734375,865.9362182617188,239.28884887695312,867.1500854492186,229.5640716552734,810.8618774414062,182.40676879882812,810.3963623046876
1261,apriltag_v3:tag36h11:22,1113.0115966796875,263.8937072753907,1161.1334228515625,266.58901977539057,1151.1446533203125,219.16223144531244,1104.907958984375,213.41499328613287
1261,apriltag_v3:tag36h11:23,1140.1353759765623,793.6012573242189,1187.635498046875,785.5753173828125,1190.4211425781255,733.7389526367188,1141.6500244140627,738.9205322265625
1262,apriltag_v3:tag36h11:21,193.57093811035156,863.9695434570312,239.61782836914062,865.1505126953126,230.04400634765625,808.3685302734374,182.83457946777344,807.9650268554685
1262,apriltag_v3:tag36h11:22,1114.5130615234377,262.2350463867187,1162.8197021484375,265.4757385253906,1152.5871582031252,217.93725585937506,1106.3397216796877,212.0050811767578
1262,apriltag_v3:tag36h11:23,1141.3862304687502,792.3385009765625,1188.5267333984375,784.6824951171876,1191.4072265624995,732.8746337890625,1142.29443359375,737.8580932617189
1263,apriltag_v3:tag36h11:21,193.54351806640628,862.7095947265626,239.60693359374997,863.7828369140623,230.12568664550784,807.5596313476562,183.01153564453128,806.568542480469
1263,apriltag_v3:tag36h11:22,1115.4935302734373,262.06442260742193,1163.787353515625,264.90310668945307,1153.6505126953127,217.44625854492185,1107.6343994140623,211.66361999511722
1263,apriltag_v3:tag36h11:23,1141.8449707031255,792.0977783203126,1188.7392578124998,784.5020141601564,1191.8621826171873,732.4880981445311,1142.4614257812502,737.6391601562498
1264,apriltag_v3:tag36h11:21,193.77500915527347,863.1532592773438,239.85687255859372,864.2872924804688,230.18257141113276,807.9376220703125,183.01843261718747,807.2335815429686
1264,apriltag_v3:tag36h11:22,1115.935180664062,262.1317443847656,1164.3382568359375,265.04470825195307,1154.2409667968755,217.7122497558594,1107.891357421875,211.64889526367185
1264,apriltag_v3:tag36h11:23,1141.9786376953125,792.5165405273436,1189.1734619140625,784.856872558594,1192.2487792968748,733.1364746093751,1143.0460205078125,737.8492431640624
1265,apriltag_v3:tag36h11:21,194.3674926757813,863.0514526367188,240.5406799316406,864.1471557617188,230.9564514160156,807.758056640625,183.7870025634766,807.4421997070311
1265,apriltag_v3:tag36h11:22,1116.9998779296877,262.14321899414057,1165.3193359375,265.24087524414074,1155.1683349609373,217.85931396484375,1108.8323974609377,211.68847656249991
1265,apriltag_v3:tag36h11:23,1143.0704345703127,792.9747924804688,1190.1607666015627,784.9831542968749,1193.1169433593745,733.2635498046875,1144.213256835937,738.2277832031251
1266,apriltag_v3:tag36h11:21,195.15269470214844,862.55615234375,241.31976318359375,863.6400756835939,231.69650268554688,807.6672363281249,184.36953735351562,806.6320800781249
1266,apriltag_v3:tag36h11:22,1118.1459960937502,262.0438842773438,1166.4691162109373,265.3090209960937,1156.2867431640625,217.6169738769531,1109.9810791015627,211.74546813964847
1266,apriltag_v3:tag36h11:23,1143.7939453125,792.7427368164062,1190.91796875,784.9865112304689,1193.8334960937502,733.3371582031251,1144.5759277343752,738.0923461914061
1267,apriltag_v3:tag36h11:21,195.64788818359378,860.970458984375,241.50360107421875,862.2153930664061,232.22636413574222,806.0770263671875,184.83255004882815,804.8911132812501
1267,apriltag_v3:tag36h11:22,1119.0368652343755,261.65603637695307,1167.3315429687498,264.79046630859375,1157.1713867187493,217.2746734619141,1110.8668212890627,211.04757690429682
1267,apriltag_v3:tag36h11:23,1143.83642578125,792.1609497070312,1191.3493652343752,784.4614257812501,1194.3936767578125,732.63232421875,1145.636962890625,737.3245849609375
1268,apriltag_v3:tag36h11:21,196.19219970703125,859.6310424804688,241.98826599121094,860.851623535156,232.57322692871097,804.3651733398436,184.98304748535156,803.9763183593751
1268,apriltag_v3:tag36h11:22,1119.7243652343748,260.6085510253906,1168.2596435546873,264.2745666503906,1157.8878173828125,216.63043212890622,1111.726318359375,210.1753234863281
1268,apriltag_v3:tag36h11:23,1144.493408203125,791.2766723632812,1191.66748046875,783.6809082031248,1195.0317382812495,731.6848144531249,1146.1781005859373,736.6693725585939
1269,apriltag_v3:tag36h11:21,196.4039611816406,859.4223632812499,242.3402862548828,860.9350585937499,232.7333221435547,804.507080078125,185.30172729492185,803.6695556640625
1269,apriltag_v3:tag36h11:22,1120.5025634765625,260.5139465332031,1168.86572265625,264.3290405273437,1158.7296142578125,216.80070495605466,1112.3836669921875,210.07325744628912
1269,apriltag_v3:tag36h11:23,1144.9801025390627,791.4602050781249,1191.99658203125,784.1599121093751,1195.3548583984373,731.94384765625,1146.24853515625,736.9539794921874
1270,apriltag_v3:tag36h11:21,197.33447265624997,859.5625610351564,243.14273071289062,860.8540039062501,233.74392700195315,804.8800659179688,186.27726745605472,803.7474365234375
1270,apriltag_v3:tag36h11:22,1121.3031005859373,260.8688659667968,1169.8878173828127,264.50836181640625,1159.5438232421877,216.99101257324224,1113.4598388671875,210.44183349609378
1270,apriltag_v3:tag36h11:23,1145.7933349609375,791.8129272460938,1192.8973388671875,784.5763549804688,1196.2171630859377,732.4627685546875,1147.210205078125,737.2947998046874
1271,apriltag_v3:tag36h11:21,197.41400146484375,859.7454223632812,243.47883605957028,861.1687011718748,233.94569396972656,805.0369262695311,186.75160217285156,804.154052734375
1271,apriltag_v3:tag36h11:22,1121.548095703125,261.21530151367193,1170.0026855468752,264.75637817382807,1160.0367431640627,217.30068969726562,1113.59033203125,210.6255950927735
1271,apriltag_v3:tag36h11:23,1145.7464599609375,792.2320556640625,1193.137451171875,784.6585693359374,1196.1994628906248,732.7303466796874,1147.5142822265623,737.613037109375
1272,apriltag_v3:tag36h11:21,197.0424041748047,860.6224365234374,243.5085296630859,861.8947753906251,233.58489990234375,805.6561279296876,186.63514709472653,804.8099975585936
1272,apriltag_v3:tag36h11:22,1120.9943847656248,261.7597961425781,1169.2867431640625,264.78259277343756,1159.2258300781252,217.31768798828128,1113.015625,211.1200408935547
