world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
34,2.6578028070000004,"[[ 9.49112083e-04  1.63345152e-05 -2.97799185e-01]
 [-4.99370113e-05 -1.70411016e-03  1.51888946e+00]
 [-1.24427641e-04  4.05207276e-05  1.00138925e+00]]","[[ 1.09368460e+03  1.75829967e+01  2.98576954e+02]
 [ 8.59752090e+01 -5.65006705e+02  8.82559979e+02]
 [ 1.32416856e-01  2.50474963e-02  1.00000000e+00]]",3,"[[ 1.12117120e-03  4.06063046e-05 -4.33834945e-01]
 [-4.12990562e-05 -1.95945258e-03  1.68456391e+00]
 [-7.62843589e-05  6.77922043e-05  9.69390613e-01]]","[[ 9.17306323e+02  3.13291944e+01  3.56082990e+02]
 [ 4.03019167e+01 -4.80027201e+02  8.52206396e+02]
 [ 6.93672583e-02  3.60350401e-02  1.00000000e+00]]",4
35,2.707061807,"[[ 9.46309142e-04  1.37748683e-05 -2.94490747e-01]
 [-5.16347108e-05 -1.70211164e-03  1.51990219e+00]
 [-1.27141647e-04  3.91218451e-05  1.00335070e+00]]","[[ 1.09767858e+03  1.57402781e+01  2.98332878e+02]
 [ 8.78472315e+01 -5.66478757e+02  8.83900810e+02]
 [ 1.35669330e-01  2.40822466e-02  1.00000000e+00]]",3,"[[ 1.11844630e-03  3.72857688e-05 -4.29996789e-01]
 [-4.30839187e-05 -1.95808149e-03  1.68623328e+00]
 [-7.91472851e-05  6.54170481e-05  9.72354831e-01]]","[[ 9.20424061e+02  2.94206004e+01  3.56011391e+02]
 [ 4.18423601e+01 -4.81398438e+02  8.53332672e+02]
 [ 7.21052230e-02  3.47817734e-02  1.00000000e+00]]",4
36,2.7563208070000003,"[[ 9.46529704e-04  1.35898756e-05 -2.94420104e-01]
 [-5.21589397e-05 -1.70232325e-03  1.52141480e+00]
 [-1.27410993e-04  3.95288296e-05  1.00304659e+00]]","[[ 1.09751614e+03  1.56894987e+01  2.98351626e+02]
 [ 8.78728064e+01 -5.66190429e+02  8.84587048e+02]
 [ 1.35947934e-01  2.43058098e-02  1.00000000e+00]]",3,"[[ 1.11856441e-03  3.67306483e-05 -4.29658000e-01]
 [-4.35791441e-05 -1.95822664e-03  1.68770360e+00]
 [-7.96498599e-05  6.52631879e-05  9.72631194e-01]]","[[ 9.20493173e+02  2.91329353e+01  3.56074839e+02]
 [ 4.20499082e+01 -4.81417902e+02  8.53928818e+02]
 [ 7.25586858e-02  3.46886892e-02  1.00000000e+00]]",4
37,2.805579807,"[[ 9.47439407e-04  1.59542914e-05 -2.97450715e-01]
 [-5.10566502e-05 -1.70132967e-03  1.52014603e+00]
 [-1.26410115e-04  4.25656137e-05  1.00015330e+00]]","[[ 1.09633480e+03  1.77630488e+01  2.99057294e+02]
 [ 8.75786976e+01 -5.64824206e+02  8.84530019e+02]
 [ 1.34839295e-01  2.62834887e-02  1.00000000e+00]]",3,"[[ 1.11942131e-03  3.93321024e-05 -4.32785525e-01]
 [-4.25851777e-05 -1.95745333e-03  1.68671873e+00]
 [-7.87003936e-05  6.83280991e-05  9.69717908e-01]]","[[ 9.19566589e+02  3.09254255e+01  3.56611558e+02]
 [ 4.17666809e+01 -4.80220731e+02  8.53932168e+02]
 [ 7.16872546e-02  3.63470784e-02  1.00000000e+00]]",4
38,2.854837807,"[[ 9.45162167e-04  1.33127279e-05 -2.95001581e-01]
 [-5.12946821e-05 -1.70008683e-03  1.51931326e+00]
 [-1.28652991e-04  3.99281040e-05  1.00323034e+00]]","[[ 1.09965733e+03  1.56487233e+01  2.99657344e+02]
 [ 8.96563725e+01 -5.66726909e+02  8.84626831e+02]
 [ 1.37450385e-01  2.45622416e-02  1.00000000e+00]]",3,"[[ 1.11613850e-03  3.62686854e-05 -4.29529309e-01]
 [-4.30433932e-05 -1.95527456e-03  1.68529482e+00]
 [-8.19095389e-05  6.52829098e-05  9.73492848e-01]]","[[ 9.23271439e+02  2.90482127e+01  3.57082583e+02]
 [ 4.40844909e+01 -4.82103900e+02  8.54061522e+02]
 [ 7.47275896e-02  3.47742371e-02  1.00000000e+00]]",4
39,2.904096807,"[[ 9.47199992e-04  1.17122807e-05 -2.95046964e-01]
 [-5.15528715e-05 -1.70329033e-03  1.52404269e+00]
 [-1.26587662e-04  3.87325796e-05  1.00374078e+00]]","[[ 1.09669137e+03  1.43754355e+01  3.00542420e+02]
 [ 8.75393198e+01 -5.66357073e+02  8.85667487e+02]
 [ 1.34932222e-01  2.36676877e-02  1.00000000e+00]]",3,"[[ 1.11799761e-03  3.42355154e-05 -4.29317744e-01]
 [-4.35425586e-05 -1.95875318e-03  1.69037643e+00]
 [-8.01615096e-05  6.34101201e-05  9.74465977e-01]]","[[ 9.21190777e+02  2.76844695e+01  3.57823033e+02]
 [ 4.25300593e+01 -4.82105819e+02  8.55031621e+02]
 [ 7.30114841e-02  3.36488061e-02  1.00000000e+00]]",4
40,2.9533558070000003,"[[ 9.47990039e-04  1.46116258e-05 -2.98716025e-01]
 [-4.99539165e-05 -1.70003613e-03  1.52374414e+00]
 [-1.25008942e-04  4.24866655e-05  9.99976436e-01]]","[[ 1.09550479e+03  1.69488750e+01  3.01426190e+02]
 [ 8.72369493e+01 -5.65294335e+02  8.87443916e+02]
 [ 1.33244628e-01  2.61368481e-02  1.00000000e+00]]",3,"[[ 1.11890491e-03  3.68777443e-05 -4.32872250e-01]
 [-4.21104319e-05 -1.95663989e-03  1.69121544e+00]
 [-7.88533297e-05  6.61195800e-05  9.71639893e-01]]","[[ 9.20114303e+02  2.94610822e+01  3.58637922e+02]
 [ 4.22544491e+01 -4.81336323e+02  8.56628267e+02]
 [ 7.17963831e-02  3.51455927e-02  1.00000000e+00]]",4
41,3.0026138070000004,"[[ 9.45705655e-04  1.03000364e-05 -2.94956249e-01]
 [-5.14376305e-05 -1.70131786e-03  1.52886144e+00]
 [-1.26990596e-04  3.93651763e-05  1.00336165e+00]]","[[ 1.09873370e+03  1.36442716e+01  3.02202273e+02]
 [ 8.86216438e+01 -5.66661891e+02  8.89496847e+02]
 [ 1.35584454e-01  2.39588981e-02  1.00000000e+00]]",3,"[[ 1.11534377e-03  3.13108287e-05 -4.27719757e-01]
 [-4.39602250e-05 -1.95749668e-03  1.69624089e+00]
 [-8.24342124e-05  6.12196908e-05  9.77070864e-01]]","[[ 9.24172245e+02  2.60221055e+01  3.59387411e+02]
 [ 4.43997397e+01 -4.83298319e+02  8.58464876e+02]
 [ 7.51892984e-02  3.24771586e-02  1.00000000e+00]]",4
42,3.051872807,"[[ 9.46573009e-04  1.16070536e-05 -2.97117973e-01]
 [-5.26522160e-05 -1.70145107e-03  1.52996991e+00]
 [-1.26303478e-04  4.14847259e-05  1.00135228e+00]]","[[ 1.09769688e+03  1.48754978e+01  3.02976697e+02]
 [ 8.72811454e+01 -5.65442175e+02  8.89838996e+02]
 [ 1.34839758e-01  2.53018255e-02  1.00000000e+00]]",3,"[[ 1.11597049e-03  3.21800213e-05 -4.29401220e-01]
 [-4.55300505e-05 -1.95795918e-03  1.69790121e+00]
 [-8.19676084e-05  6.29220052e-05  9.75471589e-01]]","[[ 9.23615267e+02  2.67496636e+01  3.60013803e+02]
 [ 4.33968620e+01 -4.82423544e+02  8.58807365e+02]
 [ 7.48109097e-02  3.33660796e-02  1.00000000e+00]]",4
43,3.1011318070000002,"[[ 9.46791443e-04  1.21348649e-05 -2.97466853e-01]
 [-5.15966586e-05 -1.70195920e-03  1.52716775e+00]
 [-1.26067953e-04  4.06515087e-05  1.00207011e+00]]","[[ 1.09733817e+03  1.50563999e+01  3.02801253e+02]
 [ 8.74259319e+01 -5.65721949e+02  8.88120124e+02]
 [ 1.34506738e-01  2.48441501e-02  1.00000000e+00]]",3,"[[ 1.11558343e-03  3.39515883e-05 -4.30416273e-01]
 [-4.43627829e-05 -1.95630518e-03  1.69316413e+00]
 [-8.20077171e-05  6.37758881e-05  9.74823418e-01]]","[[ 9.23940059e+02  2.77621874e+01  3.59729661e+02]
 [ 4.38378503e+01 -4.82457672e+02  8.57333269e+02]
 [ 7.48591137e-02  3.38993499e-02  1.00000000e+00]]",4
44,3.1503908070000004,"[[ 9.46865856e-04  1.21687897e-05 -2.96375914e-01]
 [-5.22788554e-05 -1.70261456e-03  1.52635668e+00]
 [-1.25962050e-04  3.98360481e-05  1.00264756e+00]]","[[ 1.09706102e+03  1.48974759e+01  3.01605081e+02]
 [ 8.67792478e+01 -5.65953559e+02  8.87217310e+02]
 [ 1.34375345e-01  2.43573821e-02  1.00000000e+00]]",3,"[[ 1.11699507e-03  3.42478034e-05 -4.30057710e-01]
 [-4.47734126e-05 -1.95829270e-03  1.69323633e+00]
 [-8.04104036e-05  6.36832638e-05  9.74306209e-01]]","[[ 9.22199238e+02  2.77945755e+01  3.58753853e+02]
 [ 4.23313403e+01 -4.82057105e+02  8.56446889e+02]
 [ 7.33430767e-02  3.38024560e-02  1.00000000e+00]]",4
45,3.199648807,"[[ 9.45388013e-04  1.07978131e-05 -2.93726309e-01]
 [-5.48018542e-05 -1.70035368e-03  1.52636329e+00]
 [-1.27616551e-04  3.92693476e-05  1.00348469e+00]]","[[ 1.09914476e+03  1.39211210e+01  3.00551715e+02]
 [ 8.69974502e+01 -5.67052576e+02  8.87987318e+02]
 [ 1.36377497e-01  2.39608540e-02  1.00000000e+00]]",3,"[[ 1.11680207e-03  3.24510240e-05 -4.27649406e-01]
 [-4.72089686e-05 -1.95752197e-03  1.69450220e+00]
 [-8.08935064e-05  6.28949065e-05  9.75060524e-01]]","[[ 9.22479113e+02  2.67956642e+01  3.58021194e+02]
 [ 4.16741116e+01 -4.82623737e+02  8.57002078e+02]
 [ 7.38430886e-02  3.33540014e-02  1.00000000e+00]]",4
46,3.248907807,"[[ 9.44137980e-04  8.03175592e-06 -2.90069207e-01]
 [-5.59937601e-05 -1.70132609e-03  1.52984740e+00]
 [-1.28618296e-04  3.79264057e-05  1.00481284e+00]]","[[ 1.10069458e+03  1.18764829e+01  2.99666151e+02]
 [ 8.74952618e+01 -5.67538204e+02  8.89346242e+02]
 [ 1.37588886e-01  2.29418019e-02  1.00000000e+00]]",3,"[[ 1.11585502e-03  2.88760742e-05 -4.23637883e-01]
 [-4.82228802e-05 -1.95919569e-03  1.69843833e+00]
 [-8.19006988e-05  6.04352800e-05  9.77415176e-01]]","[[ 9.23474122e+02  2.46370083e+01  3.57447062e+02]
 [ 4.20954349e+01 -4.83323062e+02  8.58107847e+02]
 [ 7.47779739e-02  3.19491180e-02  1.00000000e+00]]",4
47,3.2981668070000003,"[[ 9.47593076e-04  1.53547113e-05 -2.96176305e-01]
 [-5.61644973e-05 -1.69967493e-03  1.53119475e+00]
 [-1.25347981e-04  4.52796494e-05  9.97023281e-01]]","[[ 1.09579798e+03  1.78412682e+01  2.98118355e+02]
 [ 8.44453415e+01 -5.63847884e+02  8.91023959e+02]
 [ 1.33931084e-01  2.78501034e-02  1.00000000e+00]]",3,"[[ 1.12296068e-03  3.54319781e-05 -4.30710522e-01]
 [-4.78702709e-05 -1.96358737e-03  1.70453696e+00]
 [-7.54834758e-05  6.64874030e-05  9.69766673e-01]]","[[ 9.15680814e+02  2.85919155e+01  3.56433557e+02]
 [ 3.73258590e+01 -4.79499572e+02  8.59383402e+02]
 [ 6.87145404e-02  3.51000909e-02  1.00000000e+00]]",4
48,3.347425807,"[[ 9.46838653e-04  1.79606083e-05 -2.95318528e-01]
 [-5.84728702e-05 -1.69870547e-03  1.53439851e+00]
 [-1.26791164e-04  4.74942178e-05  9.94979914e-01]]","[[ 1.09686945e+03  1.98440732e+01  2.94957869e+02]
 [ 8.48408000e+01 -5.62815677e+02  8.93122148e+02]
 [ 1.35725259e-01  2.93941045e-02  1.00000000e+00]]",3,"[[ 1.12571052e-03  3.80241833e-05 -4.31468608e-01]
 [-4.92560561e-05 -1.96679465e-03  1.71068032e+00]
 [-7.40181060e-05  6.82623141e-05  9.67449921e-01]]","[[ 9.12927887e+02  2.99432608e+01  3.54205804e+02]
 [ 3.56973482e+01 -4.77871402e+02  8.60910183e+02]
 [ 6.73279392e-02  3.60090486e-02  1.00000000e+00]]",4
49,3.396683807,"[[ 9.44286553e-04  1.56002342e-05 -2.89048924e-01]
 [-5.99073033e-05 -1.70035736e-03  1.53752014e+00]
 [-1.31021732e-04  4.53415608e-05  9.97637129e-01]]","[[ 1.10055722e+03  1.78659441e+01  2.91334017e+02]
 [ 8.82929410e+01 -5.63463112e+02  8.93969196e+02]
 [ 1.40525618e-01  2.79551783e-02  1.00000000e+00]]",3,"[[ 1.12707367e-03  3.53792731e-05 -4.26702933e-01]
 [-4.93897070e-05 -1.97313322e-03  1.71687268e+00]
 [-7.48372111e-05  6.55366227e-05  9.69861148e-01]]","[[ 9.11824780e+02  2.80262434e+01  3.51556320e+02]
 [ 3.62648447e+01 -4.77549422e+02  8.61325224e+02]
 [ 6.79084302e-02  3.44321270e-02  1.00000000e+00]]",4
50,3.445942807,"[[ 9.48930847e-04  2.36946822e-05 -2.93138547e-01]
 [-6.16036468e-05 -1.71398954e-03  1.54668897e+00]
 [-1.37080116e-04  3.60717658e-05  1.00711332e+00]]","[[ 1.09660051e+03  2.11921847e+01  2.86639207e+02]
 [ 9.22945525e+01 -5.63383771e+02  8.92088847e+02]
 [ 1.45954676e-01  2.30632186e-02  1.00000000e+00]]",2,"[[ 1.10040905e-03  3.39525309e-05 -4.11676411e-01]
 [-5.12798799e-05 -1.94281068e-03  1.68844637e+00]
 [-1.05394799e-04  5.88758761e-05  9.86005815e-01]]","[[ 9.43302554e+02  2.70183870e+01  3.47580417e+02]
 [ 5.96360190e+01 -4.87617174e+02  8.59899788e+02]
 [ 9.72692641e-02  3.20043607e-02  1.00000000e+00]]",4
51,3.4952018070000004,"[[ 9.70228256e-04  5.04774562e-05 -3.14888925e-01]
 [-5.43873231e-05 -1.73517105e-03  1.56464997e+00]
 [ 1.48075819e-04  5.62291888e-06  9.53800078e-01]]","[[ 9.89907900e+02  2.96983503e+01  2.78091309e+02]
 [-1.68709594e+02 -5.78326102e+02  8.93010132e+02]
 [-1.52686906e-01 -1.20122320e-03  1.00000000e+00]]",1,"[[ 9.97590424e-04  1.16606388e-04 -4.37571525e-01]
 [-9.16725171e-05 -1.94897368e-03  1.70856538e+00]
 [ 2.83198077e-05  2.76289146e-05  9.66645841e-01]]","[[ 9.98751145e+02  6.45466943e+01  3.38017090e+02]
 [-7.08533095e+01 -5.05127585e+02  8.60749695e+02]
 [-2.72352492e-02  1.25466602e-02  1.00000000e+00]]",4
52,3.544460807,"[[ 9.43491187e-04  3.49500389e-05 -2.83692952e-01]
 [-8.99985631e-05 -1.70647130e-03  1.55892411e+00]
 [-1.30046297e-04  5.45200624e-05  9.85732680e-01]]","[[ 1.09970905e+03  3.10650961e+01  2.67366178e+02]
 [ 7.09553333e+01 -5.55815272e+02  8.99435894e+02]
 [ 1.41158555e-01  3.48400582e-02  1.00000000e+00]]",2,"[[ 1.01926230e-03  2.88817912e-05 -3.64298866e-01]
 [-1.28020974e-04 -2.00541283e-03  1.77615931e+00]
 [-3.70093540e-04 -1.24861427e-05  1.13400486e+00]]","[[ 1.10372088e+03  1.38228656e+01  3.32919786e+02]
 [ 2.51020723e+02 -5.00417395e+02  8.64429790e+02]
 [ 3.62973974e-01 -9.98699205e-04  1.00000000e+00]]",4
53,3.593718807,"[[ 9.19831290e-04  6.68863582e-05 -2.96207420e-01]
 [-1.44525078e-04 -1.74627168e-03  1.62682768e+00]
 [-5.07102759e-04  1.01358268e-04  1.03744812e+00]]","[[ 1.23797325e+03  6.22658545e+01  2.55821030e+02]
 [ 4.22790875e+02 -5.03610998e+02  9.10428284e+02]
 [ 5.63812579e-01  7.96380309e-02  1.00000000e+00]]",1,"[[ 9.76516918e-04  1.29310590e-04 -4.28708169e-01]
 [-1.78949763e-04 -1.98900115e-03  1.79504442e+00]
 [-8.31405986e-04  1.93558585e-04  1.09979317e+00]]","[[ 1.32086181e+03  1.17340842e+02  3.23362823e+02]
 [ 6.75090956e+02 -3.73881619e+02  8.73392517e+02]
 [ 8.79713380e-01  1.54507120e-01  1.00000000e+00]]",4
54,3.6429778070000003,"[[ 9.35147997e-04  5.50244652e-05 -2.82029109e-01]
 [-7.73193458e-05 -1.72662303e-03  1.60316295e+00]
 [-1.33091640e-04  8.88168856e-05  9.51473086e-01]]","[[ 1.10856332e+03  4.80647986e+01  2.47607025e+02]
 [ 8.68112665e+01 -5.29207533e+02  9.17408203e+02]
 [ 1.46961806e-01  5.61230671e-02  1.00000000e+00]]",1,"[[ 9.95331199e-04  1.12619373e-04 -4.15575217e-01]
 [-8.96805256e-05 -1.98307303e-03  1.77049955e+00]
 [-3.38457374e-04  1.51056906e-04  9.74983367e-01]]","[[ 1.12078879e+03  8.78831952e+01  3.18133514e+02]
 [ 2.60629310e+02 -4.22554697e+02  8.78419067e+02]
 [ 3.48692484e-01  9.59755044e-02  1.00000000e+00]]",4
64,4.135564807000001,"[[ 9.66830883e-04  3.96232624e-05 -2.91237327e-01]
 [-1.09654660e-04 -1.91690494e-03  1.61666912e+00]
 [-8.82545116e-04  1.74509400e-04  1.09138849e+00]]","[[ 1.28406716e+03  5.08756854e+01  2.67291748e+02]
 [ 7.06935176e+02 -4.31675234e+02  8.28084534e+02]
 [ 9.25317036e-01  1.10163773e-01  1.00000000e+00]]",1,"[[ 1.00544006e-03  1.38206665e-04 -4.38287236e-01]
 [-1.91041799e-04 -2.09031868e-03  1.74392377e+00]
 [-1.37507263e-03  3.90813427e-04  1.13291209e+00]]","[[ 1.46952990e+03  1.57985163e+02  3.25322784e+02]
 [ 1.05122251e+03 -2.58469525e+02  8.04553650e+02]
 [ 1.42100917e+00  2.80917150e-01  1.00000000e+00]]",4
72,4.529634807,"[[ 1.31682053e-03 -2.36541904e-04 -4.38924190e-01]
 [ 5.71365181e-05 -2.48480837e-03  1.92190079e+00]
 [-5.06021695e-05 -2.65106249e-04  1.23193641e+00]]","[[ 7.83057643e+02 -1.25138005e+02  4.74217473e+02]
 [ 5.14467656e+01 -4.91027521e+02  7.84364679e+02]
 [ 4.32354090e-02 -1.10806627e-01  1.00000000e+00]]",1,"[[ 1.82723986e-03 -2.01365909e-04 -7.66404995e-01]
 [ 3.28317000e-05 -3.15890881e-03  2.50382904e+00]
 [ 2.51329811e-04 -3.53234465e-04  1.15432951e+00]]","[[ 4.79055751e+02 -8.72718125e+01  5.07363291e+02]
 [-1.02574115e+02 -3.99248657e+02  7.97897880e+02]
 [-1.35692367e-01 -1.03171908e-01  1.00000000e+00]]",4
73,4.578893807,"[[ 1.02863052e-03 -4.94914941e-06 -3.55802449e-01]
 [-7.70549055e-05 -1.91201306e-03  1.70565460e+00]
 [-1.36743283e-04 -3.46139809e-05  1.07826680e+00]]","[[ 1.01803860e+03 -8.97357359e+00  3.50123403e+02]
 [ 7.63297702e+01 -5.39100684e+02  8.77962560e+02]
 [ 1.31555583e-01 -1.84439478e-02  1.00000000e+00]]",2,"[[ 1.15410313e-03  1.01557809e-05 -4.65128247e-01]
 [-7.75353414e-05 -2.11315296e-03  1.83220219e+00]
 [-1.24328519e-04 -7.18282178e-06  1.05529793e+00]]","[[ 9.09285225e+02  3.02560050e+00  3.95519329e+02]
 [ 5.98734867e+01 -4.75836610e+02  8.52534342e+02]
 [ 1.07533752e-01 -2.88229612e-03  1.00000000e+00]]",4
74,4.628151807,"[[ 1.02439912e-03 -6.09379339e-06 -3.54439478e-01]
 [-4.88219257e-05 -1.83508983e-03  1.64306460e+00]
 [-1.09955760e-04  1.04309456e-05  1.02938198e+00]]","[[ 1.01382072e+03 -1.36993636e+00  3.51268032e+02]
 [ 6.93599864e+01 -5.40126531e+02  8.86013856e+02]
 [ 1.07590709e-01  5.32688370e-03  1.00000000e+00]]",3,"[[ 1.18213647e-03  1.46629153e-05 -4.82169407e-01]
 [-4.79362894e-05 -2.08226372e-03  1.80807513e+00]
 [-7.45665280e-05  2.86602847e-05  1.00499525e+00]]","[[ 8.71452485e+02  1.16039806e+01  3.97222635e+02]
 [ 3.52103150e+01 -4.68172902e+02  8.59177314e+02]
 [ 6.36540806e-02  1.42122435e-02  1.00000000e+00]]",4
75,4.677410807,"[[ 1.02780676e-03  1.66445253e-06 -3.60642276e-01]
 [-5.34448838e-05 -1.83711236e-03  1.64696043e+00]
 [-1.00810883e-04  1.88115815e-05  1.01855513e+00]]","[[ 1.00745434e+03  4.49105150e+00  3.49449955e+02]
 [ 5.91041412e+01 -5.35203188e+02  8.86327998e+02]
 [ 9.86206016e-02  1.03291074e-02  1.00000000e+00]]",3,"[[ 1.18673934e-03  2.23032144e-05 -4.88877127e-01]
 [-5.31848672e-05 -2.08682806e-03  1.81426086e+00]
 [-6.41887588e-05  3.77343744e-05  9.92980813e-01]]","[[ 8.64788175e+02  1.63994533e+01  3.95800470e+02]
 [ 2.57111086e+01 -4.63383377e+02  8.59299483e+02]
 [ 5.49250160e-02  1.86691849e-02  1.00000000e+00]]",4
76,4.726669807,"[[ 1.01241565e-03  5.79254073e-06 -3.56498921e-01]
 [-5.92395264e-05 -1.84981634e-03  1.64950619e+00]
 [-1.13535156e-04  1.41153264e-05  1.02697684e+00]]","[[ 1.02700327e+03  5.86448944e+00  3.47088689e+02]
 [ 6.75265062e+01 -5.33663207e+02  8.80598136e+02]
 [ 1.12609957e-01  7.98329208e-03  1.00000000e+00]]",2,"[[ 1.11331098e-03  7.56310165e-05 -5.01080717e-01]
 [-5.93085648e-05 -2.01491321e-03  1.74576935e+00]
 [-1.29056827e-04  1.41171460e-04  9.29905653e-01]]","[[ 9.47020434e+02  6.30122487e+01  3.92006248e+02]
 [ 7.60035222e+01 -4.33550359e+02  8.54885467e+02]
 [ 1.19893801e-01  7.45635838e-02  1.00000000e+00]]",4
77,4.7759288070000006,"[[ 1.02033206e-03 -1.49847136e-05 -3.42765783e-01]
 [-6.27010325e-05 -1.83756408e-03  1.63196082e+00]
 [-1.04242177e-04  5.22831926e-07  1.03590194e+00]]","[[ 1.01520596e+03 -8.17941810e+00  3.48803629e+02]
 [ 5.60632143e+01 -5.44406583e+02  8.76209157e+02]
 [ 1.02131257e-01 -5.48321406e-04  1.00000000e+00]]",3,"[[ 1.17555993e-03  1.15989058e-05 -4.73600993e-01]
 [-6.34912580e-05 -2.07366882e-03  1.78850022e+00]
 [-6.84687060e-05  3.13099581e-05  1.00038359e+00]]","[[ 8.74220257e+02  1.08460973e+01  3.94482014e+02]
 [ 2.41858976e+01 -4.69261717e+02  8.50402940e+02]
 [ 5.90768089e-02  1.54292644e-02  1.00000000e+00]]",4
78,4.825186807000001,"[[ 1.02232500e-03 -2.14301582e-05 -3.40292803e-01]
 [-6.63621450e-05 -1.84395498e-03  1.62941390e+00]
 [-1.01214715e-04 -5.59649750e-06  1.04041315e+00]]","[[ 1.01209226e+03 -1.28280462e+01  3.51120041e+02]
 [ 5.08213142e+01 -5.45546803e+02  8.71015205e+02]
 [ 9.87329420e-02 -4.18250997e-03  1.00000000e+00]]",3,"[[ 1.17580032e-03  7.07631661e-06 -4.71542513e-01]
 [-6.83281423e-05 -2.07585794e-03  1.78320609e+00]
 [-6.58384875e-05  2.98038132e-05  1.00085495e+00]]","[[ 8.73158839e+02  8.66124534e+00  3.95948211e+02]
 [ 2.00863881e+01 -4.69513912e+02  8.45988373e+02]
 [ 5.68402107e-02  1.45511077e-02  1.00000000e+00]]",4
79,4.874445807000001,"[[ 1.01763298e-03 -2.01468778e-05 -3.41549797e-01]
 [-6.91145411e-05 -1.88065427e-03  1.64739379e+00]
 [-1.07030228e-04 -2.54575404e-05  1.05972141e+00]]","[[ 1.01870437e+03 -1.56876390e+01  3.52717219e+02]
 [ 5.38211833e+01 -5.43988523e+02  8.63005989e+02]
 [ 1.04180509e-01 -1.46525881e-02  1.00000000e+00]]",2,"[[ 1.11534233e-03  5.76011706e-05 -4.89198108e-01]
 [-7.13624362e-05 -2.02890563e-03  1.73211392e+00]
 [-1.20989040e-04  1.18285632e-04  9.48480997e-01]]","[[ 9.42646383e+02  4.98043376e+01  3.95236217e+02]
 [ 6.28121224e+01 -4.42131798e+02  8.39816736e+02]
 [ 1.12411435e-01  6.14916045e-02  1.00000000e+00]]",4
80,4.923704807,"[[ 1.17700234e-03 -3.00394107e-05 -4.58824292e-01]
 [-5.95157324e-05 -1.98952968e-03  1.71047347e+00]
 [-2.57897621e-05 -2.30284063e-05  1.03012621e+00]]","[[ 8.57735802e+02 -1.77132184e+01  4.11452509e+02]
 [-7.33784510e+00 -5.12329386e+02  8.47429213e+02]
 [ 2.13098388e-02 -1.18965510e-02  1.00000000e+00]]",2,"[[ 1.78385933e-03 -6.93352067e-05 -8.79436155e-01]
 [ 2.15808534e-06 -2.72542708e-03  2.19025844e+00]
 [ 3.13265134e-04 -4.70152026e-05  8.73574006e-01]]","[[ 4.68543950e+02 -2.09634066e+01  5.24248392e+02]
 [-1.40744259e+02 -3.77204815e+02  8.04053733e+02]
 [-1.75595430e-01 -1.27834120e-02  1.00000000e+00]]",4
81,4.972963807,"[[ 1.02823217e-03  2.45541922e-04 -5.09985024e-01]
 [-7.32370522e-05 -1.44626215e-03  1.39101500e+00]
 [-4.61179527e-06  2.39314828e-04  7.74336911e-01]]","[[ 9.88887276e+02  2.12495351e+02  2.69564163e+02]
 [-3.42350533e+01 -5.40358382e+02  9.48149622e+02]
 [ 1.64702230e-02  1.68267529e-01  1.00000000e+00]]",1,"[[ 1.16320211e-03  4.11520332e-04 -6.65440645e-01]
 [-1.70587185e-04 -1.49540235e-03  1.58962569e+00]
 [ 1.12782917e-04  3.46261469e-04  6.16953240e-01]]","[[ 8.82441206e+02  2.90132568e+02  2.04245723e+02]
 [-1.70451446e+02 -4.74877485e+02  1.03970948e+03]
 [-6.56508828e-02  2.13484215e-01  1.00000000e+00]]",4
83,5.071480807,"[[ 9.91916157e-04 -4.22522906e-05 -3.06479428e-01]
 [-1.20615906e-04 -1.93681393e-03  1.63592649e+00]
 [-3.66801553e-04 -3.32942392e-04  1.40028151e+00]]","[[ 1.12519752e+03 -8.36884186e+01  3.44043671e+02]
 [ 2.23835642e+02 -6.62708641e+02  8.23222778e+02]
 [ 3.47964724e-01 -1.79493080e-01  1.00000000e+00]]",1,"[[ 9.63491547e-04  7.60550436e-05 -4.30496425e-01]
 [-2.17719811e-04 -2.04091195e-03  1.72650785e+00]
 [-6.46360153e-04 -1.85406240e-04  1.39698753e+00]]","[[ 1.29806532e+03  1.35555670e+01  3.83259460e+02]
 [ 4.16338203e+02 -5.47597979e+02  8.05063965e+02]
 [ 6.55846512e-01 -6.64045328e-02  1.00000000e+00]]",4
84,5.1207398070000005,"[[ 1.00115775e-03 -4.34466906e-05 -3.01064915e-01]
 [-7.63875250e-05 -1.87393430e-03  1.55427644e+00]
 [-1.24149428e-04 -2.73534872e-05  1.06404133e+00]]","[[ 1.03831285e+03 -2.89792455e+01  3.36116011e+02]
 [ 5.94241256e+01 -5.46921257e+02  8.15717696e+02]
 [ 1.22675125e-01 -1.74410145e-02  1.00000000e+00]]",2,"[[ 1.10301567e-03  5.00550945e-05 -4.57992956e-01]
 [-7.45164993e-05 -1.99332939e-03  1.61639478e+00]
 [-1.24754980e-04  1.54585569e-04  9.24126811e-01]]","[[ 9.53081627e+02  5.33300058e+01  3.79063051e+02]
 [ 6.04984114e+01 -4.38366362e+02  7.96731503e+02]
 [ 1.18543793e-01  8.05282307e-02  1.00000000e+00]]",4
